Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
27 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN68569605.html,KABUPATEN KARANGANYAR,"nyuwun ngapunten , pohon cemara pinggir jl Solo - Purwodadi KM 8.5 ( Depan Pabrik Elmondo) apa bisa di tebang ? kalo bisa di tebang prosedurnya gimana 🙏 apa bisa di tebang kan oleh dinas terkait maturnuwun",Selesai,"Selasa, 01 Agustus 2023 - 14:19 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,sudah dilakukan pemapasan oleh tim BPJ Wilayah Purwodadi
27 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGWA48693711.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten/Kota karanganyar, Kecamatan colomadu, Kelurahan bolon. Laporan : hasil rapat di sdn 1 bolon tanggal 27 Juli 2023, komite sekolah, guru, orang tua murid, meminta sumbangan uang 300 ribu ke orang tua murid untuk pembangunan pasang paving yang membutuhkan dana kurang lebih 40 juta, karena dana BOS sudah habis , dikarenakan setiap hujan halaman sekolah tergenang air, dan kasihan siswanya,apakah ini diperbolehkan karena ada orang tua siswa yang setuju dan ada yang tidak setuju, mohon penjelasanya. Terima kasih",Selesai,"Senin, 31 Juli 2023 - 15:30 WIB",Kabupaten Karanganyar,"Dapat kami sampaikan bahwa dana BOS tidak diperbolehkan untuk pembangunan fisik, seperti pembangunan pasang paving. Setelah kamu lakukan klarifikasi ya benar ada pertemuan orang tua siswa dengan komite sekolah membahas tentang permasalahan tersebut. Komite sekolah juga meminta jika ada yang keberatan bisa menghubungi / bertemu dengan mereka.penanggung jawab dan pengelolaan adalah komite sekolah.Demikian penjelasan dari kami."
31 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN37010000.html,KABUPATEN KARANGANYAR,"Assalamualaikum pak Admin.. daerah q sangat parah...kost mewah disamping perumahan warga yg rata"" sudah lanjut usia.. tempat ini buat orang kumpul kebo, mabuk dan Prostitusi.. mungkin Prostitusi paling besar se Kabupaten... sudah puluhan tahun tpi belum pernah ada yg meninjau... kasihan warga nya sudah lanjut usia tiap hari denger gaduh yg gak pernah berhenti.. mohon petunjuk nya soalnya semua pihak pada bisu..",Selesai,"Senin, 11 September 2023 - 12:40 WIB",Kabupaten Karanganyar,"Tindak Lanjut dari Polres Karanganyar, kami sampaikan berikut ini :"
31 Jul 2023,https://laporgub.jatengprov.go.id/detail/LGAN29573815.html,KABUPATEN KARANGANYAR,"Saya mendapat surat dari PT. JTAB tertanggal 13 juni 2023 mengenai pembayaran kompensasi pelepasan tanah persil Tawangmangu. lha biasa penyakit birokrasi , ketika kami tindak lanjuti , dari pihak PT. JTAB lama sekali tidak memberi respon kejelasan dengan berbagai alasan. padahal kami sudah dimintai bayar 5 juta untuk pengukuran tanah tersebut yang sejatinya sudah pernah kami lakukan sebelumnya yang kami dimintai bayar 15 juta pada waktu sebelumnya. yang saya adukan adalah : sebenernya PT ini benar2 ada apa tidak ? karena sblmnya tersiar kabar bahwa PT yang dulunya bernama PT Citra Mandiri ( Perusda Jawa Tengah ) ini sudah bubar. Dan kini berganti nama. mohon agar kiranya saya dibantu mempercepat proses ini sehingga ada kejelasan. Karena kompensasi tanah tersebut selanjutnya akan saya gunakan untuk pengurusan PBG yang ter date line. ada batas waktunya. Terimakasih.",Selesai,"Selasa, 01 Agustus 2023 - 08:33 WIB",BIRO PEREKONOMIAN,"Terima kasih, mohon maaf hari ini tanggal 1 Agustus 2023 rencana Tim PT.JTAB Provinsi Jawa Tengah akan segera menindaklanjuti dan bertemu dengan Yth. Bapak/Ibu/Saudara. Mohon ditunggu njih. Terima Kasih."
01 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG54826941.html,KABUPATEN KARANGANYAR,"asalamualaikum pak saya mewakili warga ingin menyampaikan keluh kesah warga atas masih berdirinya tower telekomunikasi yg sudah mati atau tidak beroperasi lebih dari 10thn,dikarenakan tower tersebut berdiri ditengah pemukiman.intinya warga menolak tower tersebut beroperasi lagi, warga masih menanti tindak lanjut dari pemerintah agar menemukan titik terang dalam permasalahan ini, bahwasanya dampak negatif yang kami rasakan begitu banyak.mulai dari petir, alat-alat elektronik yg rusak bahkan meledak saat petir menyambar, pohon-pohon disekitar tower yg mati karna tersambar petir.
Demikian saya akhiri, kurang lebihnya mohon maaf. Kesempurnaan milik Allah, kesalahan milik saya. Wabilahi taufik wal hidayah, waridho wal inayahm wasalamualaikum warahmatullahi wabarakatu.
- LOKASI
Kab/Kota :Karanganyar
Kec : karanganyar
Desa :Ngaliyan Rt:4 Rw:1 Kel:lalung",Selesai,"Selasa, 01 Agustus 2023 - 11:44 WIB",Kabupaten Karanganyar,"hasilnya, Pemkab akan menindaklanjuti dengan sanksi administrasi dulu. Matur nuwun."
01 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWA09442060.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten/Kota Karanganyar, Kecamatan Mojogedang, Kelurahan Kedungjeruk. Laporan : Selamat malam, maaf, Saya adalah salah satu Guru dibawah Pemprov Jawa Tengah, mohon maaf sebelumnya, Saya ingin bertanya untuk TPG Saya dan Kawan-kawan untuk Triwulan 2 hingga saat ini belum dibayarkan, padahal tanggal SKTP tanggal 6 April 2023, apa kendalanya ya?",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG86794935.html,KABUPATEN KARANGANYAR,"Permohonan informasi prosedur bantuan PIP anak sekolah.
Anak saya sekolah di SDN Karanganyar 2 dan SMKN 1 Gondang Sragen",Selesai,"Kamis, 03 Agustus 2023 - 11:42 WIB",Kabupaten Karanganyar,Kalau SMK ke Canag Dinas Provinsi Dinas Dikbud.
03 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWA99672120.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten/Kota Karanganyar, Kecamatan Colomadu, Kelurahan Paulan. Laporan : Ijin lapor Pak, beberapa ruas jalan di Colomadu banyak yang berlubang saya sudah lapor ke pihak Pemkab Karanganyar namun respon yang saya dapat yaitu beberapa ruas jalan itu bukan wewenang Pemkab namun wewenang Pemprov, maka dari itu mohon diperbaiki pak ruas jalan yang ada di Colomadu, terutama di jalan Adi Soemarmo yang banyak lubangnya dan penerangan jalan yang kurang, menurut saya cukup membahayakan apalagi jalan tersebut merupakan jalur truk. Terimakasih pak sebelumnya🙏",Selesai,"Selasa, 08 Agustus 2023 - 09:55 WIB",Kabupaten Karanganyar,"Njih ....memang benar ruas jalan itu ada yg milik desa, milik kabupaten, milik provinsi dan jalan nasional....untuk ruas jalan yg ada dicolomadu yg milik kabupaten semua kerusakan baik ringan dan berat sudah terdata dan diusulkan perbaikannya dengan pemeliharaan rutin dan peingkatan jalan ke pemkab karanganyar semoga usulan kami disetujui oleh pemkab...sehingga segera bisa dilakukan perbaikan...mohon doanya juga kami mohon maaf dengan kondisi jalan tersebut kami terus berupaya untuk mendapatkan dana yg cukup....demikian ada kata salah kami mohon maaf."
03 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG29857001.html,KABUPATEN KARANGANYAR,"jalan sudah banyak yang berlubang sangat berbahaya
Lokasi aduan:
Kabupaten Karanganyar
Kecamatan colomadu
Desa gedongan",Selesai,"Jumat, 04 Agustus 2023 - 09:31 WIB",Kabupaten Karanganyar,Njih ruas ini sudah diagendakan pemeliharaan rutin oleh upt dpupr kecamatan colomadu dalam waktu dekat semoga tidak ada kendala dalam pelaksanaan nanti....demikian suwun.
03 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN81533642.html,KABUPATEN KARANGANYAR,"Jl Propinsi (Jl Raya Solo-Purwodadi) sambungan beton retak di tengah jalan, mohon di tambal sebelum jatuh korban Lokasi : Sekitar SD Wonorejo Gondangrejo Karanganyar",Selesai,"Rabu, 09 Agustus 2023 - 09:35 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,sudah ditangani oleh tim kami
04 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG48319088.html,KABUPATEN KARANGANYAR,Jalan rusak Lokasi lengkap Wates Karangsari Jatiyoso Karanganyar. Sepanjang jalan kaya gitu,Selesai,"Jumat, 04 Agustus 2023 - 09:29 WIB",Kabupaten Karanganyar,Njih....ruas tersebut akan segera ada pemeliharaan rutin oleh upt dpupr kecamatan jatiyoso.....dan material sudah ada dilokasi...demikian suwun.
04 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWA06636930.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten/Kota Karanganyar, Kecamatan Colomadu, Kelurahan Bolon. Laporan : Selamat malam bapak gubernur bapak Ganjar,ijin mau minta tlg anak saya sudah lulus dr STM YP colomadu sudah 2 tahun tapi sampai sekarang belum bisa ambil ijazah karena terkendala ada tunggakan biaya yg blm bisa saya lunasi,kiranya saya minta tolong agar di berikan keringanan saya janda 4 anak pekerjaan hanya jualan warung online di rumah dan rumah masih kontrak juga🙏🏻 mohon bantuan nya agar anak saya bisa bekerja trimakasih banyak🙏🏻🙏🏻",Selesai,"Jumat, 15 September 2023 - 09:10 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,sudah terselesaikan
06 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG01926559.html,KABUPATEN KARANGANYAR,"Buk/pak tolong ditindak perusahaan di daerah dusun brujul kabupaten karanganyar PT. Sinar Agung Selalu Sukses (SAS) sering sekali molor masalah upah karena tidak sesuai dengan kesepakatan kontrak dan setiap ditanya tidak ada kejelasan pasti, itupun terkadang upah masih dicicil, THR pun sampe saat ini masih dicicil. Terima kasih 🙏",Selesai,"Selasa, 08 Agustus 2023 - 09:51 WIB",Kabupaten Karanganyar,Yth. Penanya
06 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP55639625.html,KABUPATEN KARANGANYAR,"Mohon ditindak lanjuti pendirian bangunan di atas aliran sungai,tidak ada SHM atau PGB dan aparatur desa cuma diam aja.Lokasi di jln letkol subiantoro Kelurahan Jaten Kecamatan Jaten Kabupaten Karanganyar ,Jawa tengah",Selesai,"Senin, 28 Agustus 2023 - 10:22 WIB",Kabupaten Karanganyar,Selamat pagi komandan.
07 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP67694367.html,KABUPATEN KARANGANYAR,"Membuat Surat Ijin Penelitian untuk tugas akhir di DISDIK KARANGANYAR Kamis, 27 Juli 2023. Disuruh tinggal nomor tapi ditunggu sampai Senin, 7 Agustus 2023 belum ada kabar. Akhirnya saya datangi Senin, 7 Agustus 2023 sekitar pukul 12.00 dan menunggu sampai Pukul 14.00 Petugas Agenda Surat Belum ada. Sekitar mau Pukul 15.00 sudah muncul petugasnya tapi ternyata zonk. Suratnya belum jadi karena Kabid nya sibuk jadi supporter voli di GOR RM SAID Katanya si SAT SET. TAPI APA INI?",Selesai,"Rabu, 09 Agustus 2023 - 10:01 WIB",Kabupaten Karanganyar,Mohon maaf atas pelayanan kami. Berkaitan dengan permohonan saudara sudah kami proses. Hari ini akan di hubungi oleh petugas kami. Terimakasih
11 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN37220561.html,KABUPATEN KARANGANYAR,"pak gub tolong dong untuk layanan kesehatan jam operasioanl kerja pukesmas tp dokter belum datang,seharusnnya ketika administrasi sudah berjalan dokter sudah siap siaga,",Selesai,"Jumat, 08 September 2023 - 08:47 WIB",Kabupaten Karanganyar,"Njih matur nuwun, untuk pelayanan puskesmas tersebut bisa menjadi evaluasi kami agar lebih disiplin dalam pelayanan kedepannya. "
11 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP51862577.html,KABUPATEN KARANGANYAR,"Selamat pagi, Saya mengadu pak GOR Raden Mas Said Kab Karanganyar belakang kantor DPRD Karanganyar. Kenapa sekarang berbayar pak utk parkirnya, Saya tau ada event tp biasanya yg lari dan joging juga ga bayar dr dulu dulu pak. Saya tiap hari joging disini, kalau harus bayar 2000 tiap hari brrti 30 hr 60ribu pak hanya parkir utk olahraga belum yg lain seperti ke ATM kena parkir beli gorengan kena parkir 2000 di taman pancasila padahal beli gorengan ga sampe semenit, belum beli makan cuma dibungkus ga ada 5 menit kena parkir. Tolong ditindaklajuti pak, saya sudah lapor ke Aduan Pemkab Karanganyar belum ditindaklanjuti Gaji UMK tapi tiap jengkal kena parkir. Silahkan ditariki parkir asalkan jika lama parkir sejam atau makan di tempat atau event. Lah ini niat lari joging kena parkir. Tolong bantuanya pak",Selesai,"Senin, 14 Agustus 2023 - 11:16 WIB",Kabupaten Karanganyar,"Trimakasih utk informasinya, pemungutan parkir tsb dikelola oleh karang taruna setempat, bukan dibawah Dishub. Kami akan koordinasikan lebih lanjut. Trimakasih "
11 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN74206594.html,KABUPATEN KARANGANYAR,"Selamat sore ,mohon maaf.. saya ingin bertanya perihal aduan saya kmrn.. kenapa jawabanny tidak sesuai dengan apa yg saya tanyakan ? saya mohon..diteliti kembali 🙏 terimakasih",Selesai,"Jumat, 08 September 2023 - 08:42 WIB",Kabupaten Karanganyar,Informasi terkait regrouping sekolah masih dikoordinasikan dengan pihak pihak terkait. terima kasih
14 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGFB86161665.html,KABUPATEN KARANGANYAR,"Lapor pak ganjar smp 3 tasikmadu Karanganyar, masih ada pungutan buku modul 490rb dan studi tour utk kelas 8 700 rb kalau gak salah",Selesai,"Rabu, 16 Agustus 2023 - 10:25 WIB",Kabupaten Karanganyar,"1. Modul itu produk guru MGMP masing masing Mapel, yang digunakan untuk pembelajaran siswa. Maka modul tersebut di cetak sendiri melalui percetakan dengan harga Rp. 10.000,-/mata pelajaran. "
14 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG00598776.html,KABUPATEN KARANGANYAR,"Lokasi aduan: gedung serbaguna kalisoro dan gedung kelurahan kalisoro
Kabupaten/Kota Karanganyar
Kecamatan Tawangmangu
Desa/kelurahan kalisoro

Isi Aduan/Permohonan Informasi:
Saya sebagai kuli bangunan pak anak saya sampai putus sekolah pak karena saya ngerjain bangunan gedung kalurahan kalisoro bikin pintu sama pagar gedung TK sampai sekarang sejak 2018 ngak di bayar pak saya bingung harus ngadu kesiapa lagi udah lapor ke kecamatan di tanggapi tapi sampai sekarang ngak ada realisasi pak udah lapor sama polisi juga ngak ada tindak lanjut pak sampai sekarang uang 140 juta bagi saya itu hidup mati keluarga saya pak tolong pak bantuannya.",Selesai,"Selasa, 15 Agustus 2023 - 14:35 WIB",Kabupaten Karanganyar,Kami dari pihak Kecamatan sudah melakukan mediasi antara kedua belah pihak dan kedua belah pihak sudah melakukan kesepakatan anatara jumlah nominal uang dan waktu pembayaran.
15 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG66237141.html,KABUPATEN KARANGANYAR,"Lokasi aduan:
Kabupaten Karanganyar
Kecamatan Gondang Rejo
Kelurahan Jatikuwung

Sepanjang jalan kelurahan Wonorejo dan Jatikuwung dari arah Selokaton ataupun dari arah Mojosongo Solo banyak Jalan yang rusak parah. Bahkan ketika hujan deras banyak lubang yang sering terjadi kecelakaan karena jalannya tertutup air hujan. Sudah sering melaporkan ke Lurah Wonorejo tapi belum",Selesai,"Rabu, 16 Agustus 2023 - 08:48 WIB",Kabupaten Karanganyar,Ruas jalan Wonorejo sudah diusulkan peningkatan jalan semoga segera realisasi dan segera bisa diperbaiki.
21 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG99574464.html,KABUPATEN KARANGANYAR,"Kabupaten/Kota Karanganyar
Kecamatan colomadu
Desa/kelurahan -

pak ini saya dari paskib kecamatan colomadu Karanganyar pak masa kmren saya dan temen saya semua ngdda dapet baju terus pas karnaval sya pulang nya di suruh jalan kaki pak jalan kaki nya juga jauh 4 km an terus pas selesai karnaval juga ngga di kasih makanan atau minuman pak padahal panas di kasih minum pun telat pak cuman di kasih Aqua gelas, pak tolong ni pak, pak camat nya tolong di usut pak kita latian keras keras tak kirain bakal enak bisa dpet baju sama kelengkapan yg lain ternyata Ngada pak tolong banget pak🙏🙏🙏",Selesai,"Selasa, 22 Agustus 2023 - 11:47 WIB",Kabupaten Karanganyar,Terima kasih masukannya. 
22 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWP01715832.html,KABUPATEN KARANGANYAR,Kepengurusan sertifikat yang berbelit Belit tanpa ada penyelesaian selama 2 tahun lebih Sedangkan sudah membayar ke notaris sebesar 5jt rupiah Terakhir bertanya ke BKD Karanganyar tidak ada kejelasan,Selesai,"Kamis, 24 Agustus 2023 - 09:45 WIB",Kanwil BPN Provinsi Jawa Tengah,Jawaban dari Kantor Pertanahan Kabupaten Karanganyar :
28 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG16123289.html,KABUPATEN KARANGANYAR,"Ini keadaan jalan di desa Jatikuwung, Gondang Rejo Karanganyar Jawa Tengah dari arah Selokaton. Sepanjang jalan ini tidak ada yang halus",Selesai,"Senin, 28 Agustus 2023 - 14:41 WIB",Kabupaten Karanganyar,"Terima kasih aduannya. Kami selalu mengupayakan ususlan anggaran untuk perbaikan jalan tersebut. Semoga bila ada anggaran, bisa diperbaiki."
28 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGAN89902950.html,KABUPATEN KARANGANYAR,"selamat sore pak, mohon ijin menyampaikan keluhan dr masyarakat di wilayah kebakkramat karanganyar,terkait banyaknya debu batu bara dr pabrik ACIDATAMA dan SARIWARNA di wilayah kebakkramat, banyak warga yg mengeluh selain rumah jd cepat kotor krna berbahaya juga untuk anak2, saat ini warga sudah memasang spanduk protes,saya harap ad perwakilan atau bpk ganjar sendiri yg rurun tangan untuk bisa membantu menyelesaikan kasus ini,sebelum terjadi hal2 yg tidak d inginkan. trimakasih banyak swmoga cepat di respon oleh instansi terkait.",Selesai,"Rabu, 06 September 2023 - 10:26 WIB",Kabupaten Karanganyar,Untuk aduan PT. Acidatama dan Sari Warna Asli 1...sudah ada mediasi dengan warga sekitar..
29 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG45707738.html,KABUPATEN KARANGANYAR,"pak. sy warga tawangmangu . .
mohon pencerahan.nya pak . . di wilayah tawangmangu lg ada banyak promosi selang gas dan regulator. . apakah benar sudah ijin atau hanya penipuan. .
kabar beredar akan adanya penggatian regulator gas dari pertamina

Kronologi:
selang gas yg katannya harga 300rb per 2meter disubsidi jadi 90rb (selang warna hijau 5 lapis. . ada lapisan racun tikus ) bisa dicicil sampai 20 hari ) trus ada jualan cicin selang per 2 pcs harga 20rb
promosi di rumah rw . . di iming2i yg datang dikasih kerudung gratis
trus ditakut2in kalau. nanti ada petugas yg datang untuk ngecek selang
regulator yg satuannya 500rb disubsidi jadi 250rb
promosi di masjid",Selesai,"Rabu, 30 Agustus 2023 - 06:38 WIB",DINAS ENERGI DAN SUMBER DAYA MINERAL,demikian informasi yang dapat kami sampaikan
30 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGIG35574726.html,KABUPATEN KARANGANYAR,"Lokasi: kec. jeruksawit, kec. jatikuwung, kec. Tugu boto klodran, kec. Plesungan, kab. Karanganyar

Permasalahan: jalan rusak parah, masyarakat tidak sejahtera dengan pemerintahan di kabupaten karanganyar",Selesai,"Kamis, 31 Agustus 2023 - 14:34 WIB",Kabupaten Karanganyar,Terimakasih atas laporannya.
31 Aug 2023,https://laporgub.jatengprov.go.id/detail/LGWA08579530.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten/Kota Karanganyar, Kecamatan Tasikmadu, Kelurahan Papahan. Laporan : Saya mengikuti program sertifikat tanah gratis dari pemerintah th 2017 silam dengan berbekal Petok D yg saya serahkan melalui perangkat desa Carik/Sekdes dengan diminta biaya 500rb, namun hingga saat ini saya belom mendapat kabar mengenai program tsb. Utk peserta program tsb tidak hanya saya tpi ada beberapa orang, mohon solusinya min karena sudah beberapa tahun tidak ada kejelasan, Terima Kasih 🙏🏻",Selesai,"Rabu, 04 Oktober 2023 - 10:03 WIB",Kanwil BPN Provinsi Jawa Tengah,Jawaban dari Kantor Pertanahan Kab. Karanganyar :
01 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGWA32571050.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten/Kota Karanganyar, Kecamatan Jaten, Kelurahan Ngringo . Laporan : keluhan saya adalah jalan di rumah saya tepatnya ngringo palur sampai ngringo arah ringroad tidak ada perkembangan, katanya sudah dilakukan perawatan namun nyatanya tdk ada perubahan, bp juliyatmono selaku bupati pernah bilang bahwa sudah dilakukan perawatan di th sebelumnya namun foto tsb palsu atau hanya formalitas saja karena pada kenyataannya jalan tersebut kerusakannya lebih parah tidak sesuai dengan bukti foto yang diberikan padahal kabupaten kami diberikan dana 80 milliar, lantas kemana dana itu pergi? ☺️",Selesai,"Senin, 04 September 2023 - 11:36 WIB",Kabupaten Karanganyar,Njih matur nuwun informasinya aduan sudah langsung kami sampaikan ke upt dpupr kecamatan jaten agar ditangani hal ini....demikian sekali lagi matur suwun.
02 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGWA12473100.html,KABUPATEN KARANGANYAR,"Alamat: Kabupaten/Kota Kabupaten Karanganyar, Kecamatan Jaten, Kelurahan Jetis. Laporan : Tolong jalan Lettu Tori Subiantoro, atau tepatnya kantor kelurahan Jetis ke arah timur diperbaiki pak, banyak lubang dan tidak ratanya jalan, sangat berbahaya karena di malam hari juga penerangan sangat minim",Selesai,"Senin, 04 September 2023 - 11:35 WIB",Kabupaten Karanganyar,Njih sudah kami sampakan langsung ke pemangku wilayah upt dpupr kecamatan jaten akan ditindak lanjuti.
07 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGIG97893222.html,KABUPATEN KARANGANYAR,"Lokasi aduan: -7.6179336, 110.9444559
Kabupaten/Kota : karanganyar
Kecamatan : karanganyar
Desa/kelurahan : lalung

jalan perbatasan karanganyar dan sukoharjo rusak parah. Sudah banyak memakan korban. Tepatnya lokasinya selatan waduk lalung ke barat",Selesai,"Jumat, 08 September 2023 - 08:40 WIB",Kabupaten Karanganyar,"Njih....ada banyak yg sudah mengadukan kerusakan jalan selatan waduk lalung ( jalan ngalian - suruh kalang ), ruas jalan tersebut harus peningkatan jalan ( rekontruksi ) mengingat biaya yang dibutuhkan sangat besar, kami dari dpupr sudah mengajukan usulan ke pemkab. Karanganyar untuk mendapatkan dana yg dibutuhkan, semoga usulan kami segera disetujui sehingga kita juga segera bisa lakukan perbaikan....kami juga mohon maaf dengan kondisi jalan tersebut....demikian terima kasih."
14 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGIG20564097.html,KABUPATEN KARANGANYAR,"Lokasi aduan:

Kabupaten/Kota : karanganyar
Kecamatan : karanganyar
Desa/kelurahan : dimoro Rt 01/ 10 karanganyar
Isi Aduan/Permohonan Informasi:
Air PDAM daerah Dimoro RT 01/10 karangayar sampai detik ini belum nyala pak.kemarin jam setengah sebelas malam baru nyala dan jam 5 subuh sudah mati.tolong dibantu pak tandon air kami sudah habis.
Saya sudah inbok di facebooknya PDAM Tirta Lawu tp tidak ada balasan",Selesai,"Jumat, 15 September 2023 - 10:47 WIB",Kabupaten Karanganyar,Sudah di cek kemarin tanggal 14 September dan air sudah mengalir. Di cek di Moro RT 01
15 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGMB55432582.html,KABUPATEN KARANGANYAR,"Mohon sekiranya kalau saget bapak, dapat dibantu sedikit memperhalus jalan menuju SLB rintisan kami bapak yang dilalui beberapa anak yang menggunakan kursi roda, Alhamdulillahnya sudah dibantu warga setempat dengan menambal jalan dengan cor, namun masih kurang maksimal Lokasi : Jalan Alternatif Jatipuro - Jatiyoso, Dusun Bungkus, Jatiroyo, Jatipuro, Karanganyar menuju SLB Mandiri Putra Bangsa (Sekolah Rintisan) Untuk menjaga semangat anak2 & orang tua untuk bersekolah dan sedikit meringankan perjalanan beliau... mohon kiranya, Prioritas yang sekiranya dapat dibantu, dari sekolah Sekitar 500 meter kebarat dan 500 meter ketimur.. Kondisi secara kasat mata memang tidak begitu rusak bapak, namun ketika anak2 setiap harinya pulang pergi kesekolah menggunakan kursi roda terasa lebih sulit.. matur suwun sanget, atas perhatianya... Teriring salam dan doa dari anak2 kami.. Semoga keluarga besar DPU Jateng maupun Kab. Karanganyar sehat & sukses selalu",Selesai,"Senin, 18 September 2023 - 11:16 WIB",Kabupaten Karanganyar,"Njih.. sudah kami laporkan langsung ke UPT DPUPR Kecamatan Jatipuro, akan ditindak lanjuti menyesuaikan agenda kegiatan. Demikian Suwun"
19 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGWP11348000.html,KABUPATEN KARANGANYAR,"TOLONG!!! ini lampu sepanjang jalan Palur - Kebakkramat 90% banyak yang mati, padahal ini jalur lintas kabupaten dan provinsi tapi jalan nya gelap banget, sangat berbahaya karna banyak kendaraan berat yang juga melintas, sudah banyak memakan korban jiwa karna minim penerangan, mau nunggu korban berapa lagi ini???",Selesai,"Kamis, 30 November 2023 - 09:35 WIB",DINAS PERHUBUNGAN,"Terimakasih atas laporannya, ruas jalan tersebut merupakan jalan nasional, laporan akan diteruskan ke BPTD kelas II Jateng"
21 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGMB70338958.html,KABUPATEN KARANGANYAR,"Yang terhormat PLT Gubernur Jawa Tengah/ Pimpinan Pejabat Daerah/ Pimpinan Dinas Pekerjaan Umum (PU) Provinsi Jawa Tengah. mohon maaf sebelumnya bawa dengan adung ini saya memberitahukan bahwa jalan rusak sepanjang Jalan. Raya Jetak... dengan Alamat Desa Wonorejo, Kecamatan Gondangrejo, Kabupaten Karanganyar. Kasian untuk para pengguna jalan sebagian harus memutar ke arah perbatasan kota Surakarta. Terima kasih salam hormat, Semangat bekerja Bapak/Ibu pengurus",Selesai,"Jumat, 22 September 2023 - 10:05 WIB",Kabupaten Karanganyar,"Njih terima kasih informasinya....sudah diagendakan pemeliharaan rutin oleh upt dpupr kecamatan gondangrejo tentang ruas jalan tersebut dengan penambalan2, semoga semua berjalan lancar...demikian matur suwun."
26 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGWP45563277.html,KABUPATEN KARANGANYAR,"Assalamu'alaikum. Maaf izin tanya Pak, Di MAN 1 KARANGANYAR kenapa wali murid masih dikenakan SPP 1,5 jt + infak perpustakaan 300 rb / siswa . Apakah ini tidak termasuk pungli Pak? Mohon penjelasannya Pak🙏. Terima kasih",Selesai,"Selasa, 24 Oktober 2023 - 10:10 WIB",Kanwil Kemenag Provinsi Jawa Tengah,Assalamu'alaikum Wr.Wb.
27 Sep 2023,https://laporgub.jatengprov.go.id/detail/LGWP39582940.html,KABUPATEN KARANGANYAR,Maaf pak skolahan alamt SMP N1 Colomadu.karanganyar jawa tengah Stiap tahun slalu mengadakan staditur dengan biaya yg tinggi tanpa ada rapat dari pihak wali murid.. Dan siswa diharuskan mengikuti acara tersebut,Selesai,"Rabu, 04 Oktober 2023 - 09:58 WIB",Kabupaten Karanganyar,Studi tour merupakan kegiatan untuk menambah wawasan siswa sekolah di luar sekolah. Apabila keberatan bisa konsultasi dengan pihak sekolah.
