Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
01 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGTW20070393.html,KABUPATEN TEMANGGUNG,"Di Temanggung Corona inf bertambah tp dirahasiakan Krn takut terdampak di tembakin. Ternyata tdk pengaruh tembako tmg. Tahun ini hrs nya bagus, ternyata jeblok harga paling tinggi 50 rb/kg petani jadi korban lagi",Selesai,"Kamis, 22 Oktober 2020 - 10:33 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Nggih, den.. Untuk tahun ini memang harga jual Tembakau sangat jauh berkurang. Hal serupa juga dikeluhkan petani dari beberapa sentra Tembakau di Jateng. Hal ini dikarenakan kualitas Tembakaunya yang kurang diakibatkan oleh faktor cuaca."
04 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP98623456.html,KABUPATEN TEMANGGUNG,"Assalamualaikum pak Mohon solusinya pak untuk tugas anak sd kok banyak sekali ya pak, sehari sampai 4 mapel. Saya sudah berpendapat ke gurunya kalau tugasnya sehari 1 mapel saja, soalnya dari murid untuk membaca dan pemahaman soal belum terlalu lancar terutama adik saya kelas 2 sd kalau terlalu banyak tugas bukannya siswa jadi pintar tapi nangis terus tiap hari pak. Akan tetapi malah dijawab kalau mapelnya harus buru-buru diselesaikan karena menganut kurikulum. Padahal untuk orang tua murid wilayah plosok seperti ini banyak yang bapak ibunya kerja semua, apalagi petani yang dari pagi sampai sore. Sudah kerja aja masih sangat susah kehidupannya bagaimana kalau cuma disuruh ngajarin tugas anak yang bertumpuk tambah susah pak hidupnya. Sebenarnya tugas guru itu mengajari murid biar bisa apa mengejar kurikulum pak?",Selesai,"Senin, 21 September 2020 - 07:44 WIB",Kabupaten Temanggung,Terima kasih atas aduannya. Aduan Saudara sudah di tindaklajuti dengan diadakannya pengarahan ke sekolahan oleh pengawas sekolah terkait pembelajaran secara online.
05 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGAN21556836.html,KABUPATEN TEMANGGUNG,"assalamualaikum wr wb...kpd BPK gubenur Jateng. yg saya mulyakan kpd BPK Kapolda Jateng yg saya hormati kpd BPK polres temanggung Polsek kedu yg saya hormati...saya irfai beserta keluarga.. mengucapkan banyak terimakasih ..kpd Polsek kedu temanggung..BPK Kanit bersama anggota nya.. yg selama berbula bulan membantu keluarga saya yg terkena musibah kasus pelecehan.. Alhamdulillah dengan sabar nya dan trus berusaha mencari orang yg bersangkutan. BPK Polsek kedu berhasil menangkap seorang laki-laki dengan ini siyal (s) yg melakukan nya.. Alhamdulillah.. walaupun kasus ini di selesaikan dengan kekeluargaan..tanpa bantuan Polsek kedu saya tidak bisa apa apa.. terimakasih papak Kanit BPK Anton bersama rekan yg selama ini trus membantu keluarga saya..saya sekeluarga tidak bisa membalas apa apa semoga Allah SWT yg membalas kebaikan perjuangan bapak bapak semua..semoga bapak"" semua di ankat Drajat nya ..saya irfai bersama keluarga. mohon maaf dan terima kasih atas semua bantuannya... wasallamualaikum wa wb..",Selesai,"Selasa, 08 September 2020 - 14:20 WIB",Kepolisian Daerah Jawa Tengah,File terima kasih kembali atas perhatiannya..
06 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP39182898.html,KABUPATEN TEMANGGUNG,Pak petani tembakau temanggung sedang menangis.. Proses penjualan di persulit dan harganya pun sungguh tidak manusiawi..,Selesai,"Kamis, 22 Oktober 2020 - 10:17 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"ggih, den.. Untuk tahun ini memang harga jual Tembakau sangat jauh berkurang. Hal serupa juga dikeluhkan petani dari beberapa sentra Tembakau di Jateng. Hal ini dikarenakan kualitas Tembakaunya yang kurang diakibatkan oleh faktor cuaca."
07 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGIG00102281.html,KABUPATEN TEMANGGUNG,"Dan saya juga ingin mengadukan masalah pembangunan rumah dimenggoro itu ada rumah bapak susanto yang keadaannya sangat memprihatinkan lantainya juga masih lantai tanah dan beberapa kali ditinjau tapi tdk kunjung diberikan bantuan palah yang diberikan bantuan itu orang yang mmampu Padahal baru satu kali ditinjau sudah diberikan bantuan renovasi rumah sedangkan rumah bpk susanto sampai sekarang tdk kunjung diberi bantuan mohon rumah tersebut segera ditinjau pak Terima kasih atas waktunya Wasalalammualaikum wr,wb",Selesai,"Senin, 21 September 2020 - 07:42 WIB",Kabupaten Temanggung,"Berdasarkan Keterangan Kepala Menggoro Kec Tembarak Bahwa Rumah Atas nama Susanto Alamat Nolobangsan Barat, telah di data dan disululkan dalam data rumah BSPS akan tetapi setelah di lakukan survey dari Petugas BSPS rumah tersebut tidak masuk dalam kriteria di karenakan konstruksi masih dalam keadaan baik/layak. Terima kasih"
07 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP66755373.html,KABUPATEN TEMANGGUNG,"aswb pak gub,, kami sekarang sedang panen tembaku tapi harganya tidak sebanding dengan kinerja kami dan kalaupun sudah laku murah pun uangnya sangat lambat mohon bantuannya pak kami cuma rakyat biysa, kemarin bawang putih pun tidak laku sampe sekarang kalaupun laku titip dan sampe sekarang juga belum jadi duit, dan sekarang penghasilan pokok kami tembaku juga harganya terllu rendah tolonglah pak ....",Selesai,"Kamis, 22 Oktober 2020 - 09:22 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Nggih, den.. Untuk tahun ini memang harga jual Tembakau sangat jauh berkurang. Hal serupa juga dikeluhkan petani dari beberapa sentra Tembakau di Jateng. Hal ini dikarenakan kualitas Tembakaunya yang kurang diakibatkan oleh faktor cuaca."
08 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP66933208.html,KABUPATEN TEMANGGUNG,"Pak tolong para petani khususnya petani temanggung yang mayoritas menanam sayang dan tembakau, untuk harga sayuran sudah dibawah standar, tolong pak perbaiki harga tembakau yang menjadi jantung nya orang temanggung",Selesai,"Senin, 21 September 2020 - 07:44 WIB",Kabupaten Temanggung,Temanggung sdh bergerak untuk menjembatani hal tersebut.  
10 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGIG07641708.html,KABUPATEN TEMANGGUNG,"Mau tanya pak saya dari RSUD kab temanggung yang menjadi rujukan pasien covid,,,saya bekerja dibidang farmasi,,,,Apakah memang gag ada tunj covid untuk nakes farmasi,,,sampai sekarang kita belum pernah mendapatkan nya,,,mohon perhatiannya pak,,sedangkan satpam ,,Ofice Boy,,Sanitasi Mereka mendapatkan tunj tersebut lewat pangajuan dana dari pemda,,,,mohon bantuannya",Selesai,"Senin, 21 September 2020 - 07:46 WIB",Kabupaten Temanggung,Untuk pemberian insentif berkaitan dg layanan covid mengacu pada KMK 278/2020.
11 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP20498509.html,KABUPATEN TEMANGGUNG,"Masyarakat Desa Soropadan, Pringsurat, Kabupaten Temanggung, Jawa Tengah, mengeluhkan limbah pembuangan yang diduga berasal dari pabrik tekstil di daerah tersebut mencemari aliran Sungai Elo. ""Limbah pabrik tersebut masuk ke Sungai Elo sehingga air menjadi kotor dan menyebabkan ekosistem di sungai terganggu,"" kata anggota Komunitas Hulu Kali Elo Nauval Imam Fahrudin di Temanggung, Rabu. Menurut dia pembuangan air limbah dari pabrik tersebut sangat tidak ramah lingkungan sehingga menyebabkan air di Sungai Elo berubah menjadi keruh. Selain itu, air limbah tersebut juga mengganggu ekosistem yang ada di sungai, bahkan membuat populasi ikan semakin berkurang. https://jateng.antaranews.com/berita/335134/warga-soropadan-temanggung-keluhkan-limbah-pabrik-tekstil-cemari-sungai-elo",Selesai,"Senin, 14 September 2020 - 15:13 WIB",DINAS LINGKUNGAN HIDUP DAN KEHUTANAN,Terima kasih Bupati Temanggung dan Plt. Kepala DLHK Prov. Jateng sudah ke lokasi. Bupati Temanggung sudah memberikan Sanksi Administratif berupa Paksaan Pemerintah
11 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGAN55042799.html,KABUPATEN TEMANGGUNG,Limbah Pabrik Textil https://www.krjogja.com/berita-lokal/jateng/kedu/warga-mengeluh-limbah-cair-cemarkan-sungai-elo/ https://jateng.antaranews.com/berita/335134/warga-soropadan-temanggung-keluhkan-limbah-pabrik-tekstil-cemari-sungai-elo,Selesai,"Senin, 21 September 2020 - 07:46 WIB",Kabupaten Temanggung,"Terkait dengan limbah pabrik tekstil cemari sungai elo, Bupati Temanggung, DLHK Provinsi, DLH Temanggung"
11 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP38404846.html,KABUPATEN TEMANGGUNG,Limbah textil . https://jateng.antaranews.com/berita/335134/warga-soropadan-temanggung-keluhkan-limbah-pabrik-tekstil-cemari-sungai-elo https://www.krjogja.com/berita-lokal/jateng/kedu/warga-mengeluh-limbah-cair-cemarkan-sungai-elo/,Selesai,"Senin, 21 September 2020 - 07:47 WIB",Kabupaten Temanggung,"Terkait dengan limbah pabrik tekstil cemari sungai elo, Bupati Temanggung, DLHK Provinsi, DLH Temanggung"
11 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP60341671.html,KABUPATEN TEMANGGUNG,Asalamualaikum.. Maff bapak qu yg terhormat mlenceng ni... Sayamau melapor perihal soal bantuan rumah.. Sepertinya kok ada yg ganjil.. Knp tetangga saya yg punya tanah punya sawah & rumah pun masih sangat layak dihuni malah dapat bantuan..! Sedangkan ibu saya sendiri srisupilih yg jelas jelas ngenper dibelakang rumah adiknya ngk dapat sampai sekarang.. Jarak emperan yg dihuni pun sekisar 3x4 persegi kurang lebih dan jarak sama makam kurnag lebih 1m..maff beribu maaf bapak qu.. Saya sudah lancang menginfokan gal ini.. Karna saya kasiahn sama orang tua saya.. Mohon dipertegas dan 1hal lagi tanah kakek saya diambil sama adiknya jelas atas nama tanah kakek saya ada di kantor desa tpi kantor desa tidak bisa memberikan keputusan.. Padahal tanah kakek saya dapat dri tanah desa dulu. Sampai sekarang tanah kakek saya di huni adiknya sampai sekarang. Mohon dengan sanagat bapak kiranya sudi memberikan jalan kluar atas smua prmasalahn kluarga saya.. Trimakasih.. Wasalam.. Saya atas nama tarmuji desa karanggedong dusun sambungaari rt rw. 02/04...,Selesai,"Senin, 28 September 2020 - 14:33 WIB",Kabupaten Temanggung,Terkait dengan laporan saudara bersama ini kami sampaikan keterangan dari Desa Karanggedong Kecamatan Ngadirejo.
14 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP51902092.html,KABUPATEN TEMANGGUNG,saya ibu hamil 39week sebelunya sudah melakukan swab tgl 29 Agustus 2020 dan hasilnya positif kemudian tgl 7 melakukan swab lagi dengan hasil positif kembali saya termasuk OTG saya menanyakan untuk swab kembali namun tidak ada karena tergantung dokter spog apakah seperti itu untuk penanganan kasus covid ibu hamil? tidak ada konfirmasi dan swab untuk memastikan smpe hasilnya negatif,Selesai,"Selasa, 15 September 2020 - 10:58 WIB",DINAS KESEHATAN,"Matur nuwun pertanyaannya. Dapat kami informasikan sesuai dengan pedoman pencegahan dan pengendalian Covid19, terkait kasus konfirmasi bagi pasien yang dinyatakan positif terinfeksi virus Covid19 yang dibuktikan dengan laboratorium RT-PCR dengan hasil asimptomatik (tanpa gejala), selanjutnya melakukan isolasi mandiri dirumah dengan TANPA follow up RT-PCR sampai dengan masa isolasi selesai dan dinyatakan sembuh."
15 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP10068835.html,KABUPATEN TEMANGGUNG,"mafpak mau tanya ini saya di jogja, mmau tanya pak apabener peranto seperti saya yg di jogja gak dapat bantuan kovit sama sekali za, soale dari awal sampe sekarang gak pernah dapet bantuan, maf bila pertanyaan saya salah pak,",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGAN97813786.html,KABUPATEN TEMANGGUNG,Bapak Ganjar yang terhormat saya hamil 39week di nyatakan positif covid 19 OTG sejak tgl 29 Agustus 2020 sudah melakukan isolasi mandiri lebih dari 15 hari terhitung dari swab pertama sampai saat ini saya belum mendapat surat keterangan selesai isolasi dan surat keterangan sehat dan juga blm mendapatkan kepastian proses kelahiran apakan bisa di rsud atau di rs rujukan covid? tolong di pastikan karena saya belm mendapat jawaban yang pasti dari pihak daerah. terimakasih,Selesai,"Rabu, 16 September 2020 - 08:17 WIB",DINAS KESEHATAN,"Matur nuwun pertanyaannya. Dapat kami informasikan sesuai dengan pedoman pencegahan dan pengendalian Covid19, terkait kasus konfirmasi bagi pasien yang dinyatakan positif terinfeksi virus Covid19 yang dibuktikan dengan laboratorium RT-PCR dengan hasil asimptomatik (tanpa gejala), selanjutnya melakukan isolasi mandiri dirumah dengan TANPA follow up RT-PCR sampai dengan masa isolasi selesai dan dinyatakan sembuh."
15 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGIG96041038.html,KABUPATEN TEMANGGUNG,Selamat siang pak ganjar. Ini keluhan rakyat kecil mohon di tindak lanjuti operasi2 polisi . Mreka difoto takut dan suruh menghapus foto Tadi pagi jam10 ditemanggung. Menjalankan tugas kok bentak2 rakyat sampai bawa2 pangkat. Mohon ijin . Saya mau dftr tni au kok sampai2 diancam gabisa masuk tni au klo sebut nama polisi itu. Trs apa urusannya polisi nilang sm urusan sy dftr tni au. Apakah itu benar? Apa cuma nakut2i rakyat agar dia dapet uang pungli. Yg distop rakyat2 kecil desa yg plg dr jualan pasar dll. Itu sgt merugikan mohon pak jgn bust rakyat semakin susah. Ssya prcaya pak ganjar pemimpin yg bijaksana tegas jujur. Tidak ada plang tanda operasi. Mohon pencerahannya. Maaf kalo ada salah2 kata pak . Oiya pak. Bapak ganjar mohon sidak operasi dijalanlingkar depan kampungrawa disitu bnyk org kena pungli operasi tnpa palang.,Selesai,"Kamis, 25 Februari 2021 - 13:11 WIB",Kepolisian Daerah Jawa Tengah,"Dari hasil lidik, Satlantas Polres Smg melakukan Ops lalin dlm rangka menekan angka kecelakaan dan telah di cek tdk ada pelanggar an. RICO SYAHMABI. Apabila ada pelanggar akan diberikan srt tilang."
16 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP43612199.html,KABUPATEN TEMANGGUNG,"saya mantan narapidana yang butuh modal kerja (buka angkringan ... grobak angkring sudah ada) karena kelalaian saya dulu, aplikasi permohonan saya di bank ditolak semua, ketiadaan barang jaminan yang sesuai juga nama saya yang terlanjur di blacklist menjadi kendala...apakah orang seperti saya tidak bisa mendapatkan kesempatan lagi untuk menjadi pribadi yang lebih baik lagi? Mohon bantuanya ...",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
16 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP16342576.html,KABUPATEN TEMANGGUNG,Mohon untuk kebijakan kartu tani diperbaiki. Saya menggarap sawah kontrak jadi setiap tahun berubah luasnya. Sedangkan kuota pupuk di kartu tani saya masih mengikuti jumlah lahan saat saya membuat kartu tani. Jadinya sekarang saya susah untuk mendapatkan pupuk. Dan ada beberapa pupuk (SP36) itu tidak ada stok di temanggung. Mohon untuk dikaji lagi mengenai kartu tani. Maturnuwun.,Selesai,"Kamis, 08 Oktober 2020 - 14:37 WIB",DINAS PERTANIAN DAN PERKEBUNAN,"Alokasi subsidi pupuk untuk tahun ini memang berkurang dari pada tahun sebelumnya.. Untuk mengatasi hal tsb, Pemerintah Provinsi Jawa Tengah telah mengajukan permohonan penambahan alokasi pupuk bersubsidi ke Pemerintah Pusat..Saat ini sedang menunggu ketetapan penambahan alokasi untuk tiap provinsi dari pemerintah pusat sehingga kami dapat membuat ketetapan alokasi untuk per kabupaten. Untuk penambahan luas lahan apakah sudah pernah disampaikan pada petugas admin Kartu Tani atau penyuluh setempat?.. Monggo dikoordinasikan,den.."
17 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP62120706.html,KABUPATEN TEMANGGUNG,"Selamat siang, Maaf kami kirim rancangan lomba speaking virtual Hari Senin lalu. Apakah sdh accepted? Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP09647942.html,KABUPATEN TEMANGGUNG,Assalamualaikum saya mau nanya pak ganjar mengenai bantuan yg 600rb kok saya cuma dapat 3 x aja apakah benar programnya seperti itu.???? Trimakasih,Selesai,"Senin, 28 September 2020 - 14:34 WIB",Kabupaten Temanggung,"Program BLT-DD sebesar 600 ribu diberikan untuk 3 bulan (April, Mei, Juni 2020). Selanjutnya sebesar 300 ribu (Juli, Agustus, September 2020) seandainya yang bersangkutan tidak menerima untuk BLT tahap 4, 5, 6 bisa klarifikasi ke Desa yang bersangkutan terkait hasil Musdes Penetapan KPM (Keluaraga Penerima Manfaat), terima kasih"
18 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP06052834.html,KABUPATEN TEMANGGUNG,"Ini keluhan saya dan beberapa rekan kerja saya pak. Jadi saya bekerja di sebuah rumah sakit swasta dimana sebagian besar karyawannya sudah menerima BLT sedangkan kami, 12 orang belum mendapat hak kami itu. Dan saat kami tanyakan kepada SDM di RS kami bekerja, tanggapannya hanya ""berdoa saja ya mbak supaya nanti dapat"" setelah kami tanyakan lagi, alasannya adalah data kami tidak dapat divalidasi dan tidak ada tindak lanjut lagi dari mereka. Mohon bantuannya ya pak ???? matur nuwun????",Selesai,"Senin, 28 September 2020 - 10:58 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan selesai
20 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGSM42277112.html,KABUPATEN TEMANGGUNG,Assalamualaikum Pak Ganjar... Nama saya Novi Alamat Dusun Tempuran Assalamualaikum Pak Ganjar... Nama saya Novi Alamat Dusun Tempuran Klepu Kranggan Temanggung Pak Saya mau tanya... Suami saya kan ketua RT di dusun saya Apakah Ketua RT itu dapat gaji insentif perbulan,Selesai,"Selasa, 29 September 2020 - 07:24 WIB",Kabupaten Temanggung,"Terkait dengan aduan yang saudara sampaikan. Terkait dengan insentif bahwa betul setiap RT/RW memang setiap bulan mendapat insentif per bulannya Rp. 100.000,- dan diberikan setiap 4 bulan dan untuk tahap I kemarin baru cair di Bulan Juni karena kita menunggu kelengkapan dari masing-masing Desa. Sedangkan setiap tahun dicairkan 3 tahap (4 bulan). untuk Tahap II Desa Klepu Kec. Kranggan sudah mengajukan tapi masih proses sehubungan kwitansi pengajuan masih ada perbaikan. terima kasih"
21 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGIG04195601.html,KABUPATEN TEMANGGUNG,"selamat siang,saya mau melaporkan tntg PHK sepihak yg di lakukan PT baru yg ada d temanggung.. tidak sesuai dg perjanjian kerja yg sudah d tanda tangani materai kedua belah pihak.. dan PT tidak melaksanakan janji"" yg sudah d sepakati bersama dan juga di tanda tangan kedua belah pihak.. minta tolong tanggapan pemerintah untuk hal ini gmna? apa orang"" besar bisa seenaknya dan boleh melanggar hukum tentang ketenagakerjaan? PT shoenary Javanesia inc temanggung di perjanjian kerja tertulis Masa percobaan 3 bulan dan misal lulus lgsg karyawan tetap.. misal tidak di teruskan akan ada pemberitahuan sekurang kurangnya 1 minggu. sedangkan saya dkk sudah lebih dr 3 bln masa probation itu kalau di perjanjian kerja bersama ada pasal yg mengatakan apabila sudah lebih dr 3 bulan atau tanggal perjanjian kerja akan otomatis menjadi karyawan tetap pak. berarti kita sebenarnya ada hak karyawan untuk PHK semisal yg tertulis di perjanjian kerja bersama seperti pesangon dll. dan smpe saat ini belum di berikan dan janji mereka akan memperkerjakan lg blm ada sudah lapor disnaker secara langsung bersama serikat kerja dg membawa bukti perjanjian kerja tp dr disnaker tidak ada tanggapan",Selesai,"Senin, 13 Februari 2023 - 10:41 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan Selesai
22 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP56927944.html,KABUPATEN TEMANGGUNG,asalamualaikum pak ganjar dengan hormat saya ingin menyampaikan.keluh kesah kami selaku warga di dusun dawe desa sidoharjo kec candiroto kab temnggung .dengan ini saya melaporkan adanya pungutan liar oleh kepala desa/lurah yg di pungut adalh orang yg menerima bantuan bedah rumah atau pemerataan .dn ad nya jual beli jabatan di desa .kebetulan anak saya ingin maju sebagai perangkat dn di minta imbalan /uang untuk bisa jdi perangkat .mohon untuk bpak turun lngsung ke desa kami untuk tindakan lebih lanjut,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP90792001.html,KABUPATEN TEMANGGUNG,"Untuk bantuan covid khususnya yg dari JPS prov kenapa baru turun 3x sedangkan bantuan yg dari dinas terkait lainnya tiap bln turun dan sudah 6x. Saya sendiri hanya guru TK yg masih Wiyata bakti, sedangkan suami buruh pabrik yg sejak adanya covid ini pabrik tdk bisa bertahan dan pda akhirnya tutup sejak bln April dan semua karyawan di phk. Mohon untuk menjadikan periksa, semoga kedepannya menjadi lebih baik. Terimakasih",Selesai,"Selasa, 29 September 2020 - 07:26 WIB",Kabupaten Temanggung,Untuk bantuan tersebut memang baru 3 kali dan untuk tahap 4 direncanakan distribusi mulai hari rabu. mohon untuk bersabar dan ditunggu.
25 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP59140428.html,KABUPATEN TEMANGGUNG,"Masalah dana bantuan korona yang 600 ribu ,yg sekarang kok jadi 300ribu? Malah ada yg sudah dapat bantuan sembako dan lainnya, masih juga dapet bantuan yg 600ribu, eh 300ribu ding. Makasih...",Selesai,"Rabu, 30 September 2020 - 10:31 WIB",Kabupaten Temanggung,"Program BLT-DD sebesar 600 Ribu diberikan untuk 3 bulan ( April, Mei, Juni 2020). Selanjutnya sebesar 300 Ribu (Juli, Agustus< September 2020) seandainya yang bersangkutan tidak menerima untuk BLT tahap 4, 5,, 6 bisa klarifikasi ke Desa yang bersangkutan terkait hasil Musdes Penetapan KPM (Keluaraga Penerima Manfaat)"
25 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP10423598.html,KABUPATEN TEMANGGUNG,Saya karyawan di rumah sakit dengan penghasilan kurang dari 5juta.... Bpjs ketenagakerjaan aktif.... Tapi sampai sekarang belum menerima blt...,Selesai,"Rabu, 30 September 2020 - 10:03 WIB",BPJS Ketenagakerjaan Kanwil Jateng dan DIY,"Yth. Ibu Anney Yulita Tri Asih Purba Tondang, Perlu kami sampaikan bahwa proses penyaluran Bantuan Subsidi Upah (BSU) dilakukan secara bertahap oleh Pemerintah. Pastikan nomor rekening yang Ibu laporkan kepada pihak Perusahaan masih aktif dan telah dinyatakan valid. Terima kasih."
28 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGSM68853276.html,KABUPATEN TEMANGGUNG,"assalamualaikum.selamat malam pak Ganjar,saya warga desa coyudan kec Parakan kelurahan Parakan Kauman kab temanggung ingin menyampaikan masalah covid.di kampung saya sudah ada korban meninggal 2 orang positif covid,1 orang meninggal dg hasil swab yg blm kaluar dan dimakamkan dg menggunakan protokol covid juga.setelah dii tracking terkait meninggalnya pasien suspec covid, 18 orang dinyatakan positif.dan di sarankan utk isolaasi mandiri.tapi pada kenyataanya isolasi mandiri TDK lah efektif Krn ybs malah bisa pergi2 dan yg isolasi msh jadi 1 dg yg positif. warga sudah lapor ke tingkat kelurahan tapi jawabannya msh dipikirkan dan blm ada tanggapan yg serius lagi.kami sebagai warga sangat resah akan hal tsb.terima kasih .semoga bisa menjadikan maklum dan segera bisa ada solusi yg tepat.wassalamualaikum.",Selesai,"Senin, 05 Oktober 2020 - 13:57 WIB",Kabupaten Temanggung,"Terima kasih atas informasinya, terkait dengan hal tersebut sudah ada pembahasan di gugus kabupaten. Selanjutnya Satuan Tugas Penanganan Covid-19 Kabupaten Temanggung akan melakukan karantina warga yang di nyatakan konfirmasi di Balai Latihan Kerja Temanggung (Jalan Gajah Mada No.76, Maron Baru, Sidorejo, Kec. Temanggung). Rencana akan masuk Karantina hari Rabu, 30 September 2020 Jam 15.00 WIB."
29 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP13315626.html,KABUPATEN TEMANGGUNG,"Saya selaku warga desa coyudan kec parakan kelurahan parakan kauman kab Temanggung ingin mengadukan keluhan warga desa coyudan mengenai Covid 19.Bahwasanya warga coyudan sudah ada yang meninggal positif covid sebanyak 2 orang,dan 1 orangmeninggal masih menunggu hasil swab dan sudah dimakamkan melalui prosedur Covid.Setelah di Tracking dan diadakan swab massal dinyatakn 18 orang warga positif covid dan disarankan untuk isolasi mandiri. Pada kenyataanya isolasi mandiri tidaklah efektif.Kami selaku warga dan tetangga semakin resah dan takut. Mohon untuk segera ditindak lanjuti sesegera mungkin. Terima Kasih.",Selesai,"Senin, 05 Oktober 2020 - 13:58 WIB",Kabupaten Temanggung,"Terima kasih atas informasinya, selanjutnya Satuan Tugas Penanganan Covid-19 Kabupaten Temanggung akan melakukan karantina warga yang di nyatakan konfirmasi di Balai Latihan Kerja Temanggung (Jalan Gajah Mada No.76, Maron Baru, Sidorejo, Kec. Temanggung). Rencana akan masuk Karantina hari Rabu, 30 September 2020 Jam 15.00 WIB."
30 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP25205048.html,KABUPATEN TEMANGGUNG,"maaf bapak saya mohon tanya untuk bantuan covid-9 didesa ada potongan 300.000 dari desa katanya untuk anak yatim,apakah itu benar memang ada potongan,terima kasih",Selesai,"Senin, 05 Oktober 2020 - 13:59 WIB",Kabupaten Temanggung,"Terima kasih atas informasinya, setelah kami melakukan kroscek ke desa yang saudara laporkan bahwa di desa tersebut tidak ada potongan."
30 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP78047143.html,KABUPATEN TEMANGGUNG,"..pak gubernur, tolong warga jateng ditertibkan lagi terkait protokol covid 19. Dari hasil keliling di kota2 karesidenan kedu dan banyumas...saya ngak pernah lihat protokol covid di masjid2 yg kebetulan saya mampir....di jalan2 orang juga pakai masker hanya karena takut polisi...kok seakan2 warga jateng ini memandang remeh covid-19. Jangan sampai jadi bom waktu",Selesai,"Kamis, 14 Januari 2021 - 11:06 WIB",Kepolisian Daerah Jawa Tengah,telah dikoordinasikan kpd Polres Banyumas
30 Sep 2020,https://laporgub.jatengprov.go.id/detail/LGWP82859439.html,KABUPATEN TEMANGGUNG,Bagaimana tentang santunan / dana bagi korban yg meninggal karna dinyatakan positif covid19 ?? apakah ahli waris menerima dana santunan tersebut? dan bagaimana keluraga yg hasilnya positif dan karantina mandiri tp pihak guguscovid19/pemerintah atau yg bersangkutan tidak memberi bantuan berupa kebutuhan sehari2 ataupun vitamin dsb? mohon kerjasamanya dan mohon untuk menunjukan hasil lab nya jangan cuma surat yg dicap dinas. terimakasih.,Selesai,"Kamis, 01 Oktober 2020 - 15:22 WIB",DINAS KESEHATAN,Insentif diatur di KMK 392 dan KMK 447 th 2020. Semuanya hanya untuk petugas nakes. Oleh sebab itu disebut dengan insentif dan santunan tenaga kesehatan yg menangani covid 19. 
