Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
04 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP99129336.html,KABUPATEN TEGAL,"Assalamu alaikum bapak gubernur saya mau melaporkan terkait pembangunan jalan rabat beton di desa rancawiru kec. Pangkah kab. Tegal di foto yang saya lampirkan itu nampak retak-retak, dan jalan beton baru selesai dikerjakan pada akhir bulan 10 THN anggaran 2021, ketebalan juga tidak rata, dan proyek itu memakan biaya 300 jutaan, terus papan informasi proyek selama pengerjaan juga tidak terpasang. Untuk itu saya mohon untuk dicek kualitas bangunan tersebut, apa sudah sesuai spek dan sesuai dengan biaya yang dikeluarkan atau tidak. Trimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP48627168.html,KABUPATEN TEGAL,nama saya priyo aji gunawan saya bekerja di salah satu Perusda di jawa tengah tepatnya di PE saripetojo lebaksiu kabupaten Tegal saya di pabrik tersebut sebagai driver truck saya ingin melapor mengenai jaminan keselamatan yang tidak saya dapatkan dan truck yang kurang layak untuk saya bekerja,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA92393248.html,KABUPATEN TEGAL,"Alamat: kabupaten tegal, Kecamatan kecamatan kramat, Kelurahan kelurahan munjungagung Laporan: Pak saya mau lapor untuk bisa menindak bangunan liar yang ada tanpa dasar ataupun yang tidak memiliki sertifikat di atas tanah negara bekas bantaran rel tebu yang sudah di hibahkan ke pemda slawi kab. Tegal karena kalo di biarkan makin banyak dan semangkin banyak saya salah satu perusahaan di wilayah jalan garuda Munjung Agung kab tegal sangat risau apalagi di situ sudah beroperasi banyak usaha asing dan pertamina BUMN, mohon pak bisa dibantu agar bisa segera ditertibkan sebelum makin banyak lagi, terima kasih ???? ????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP07218485.html,KABUPATEN TEGAL,"Mohon maaf. Ijin bertanya pak gub. Apakah benar bansos pemprov jateng yang berupa uang tunai 200.000 di cancel? / dibatalkan?. Saya dapat surat dari PT Pos Indonesia yang isinya pemberitahuan berhak menerima bansos, kemudian pada tanggal 04-11-2021 istri saya bertanya ke perangkat desa di kantor desa, jawabannya katanya bantuan tersebut di cancel/ dibatalkan. Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP44736739.html,KABUPATEN TEGAL,Mohon kepada pak gubernur agar memfasilitasi di sd bukateja 01 desa bukateja belum masuk internet telkom padahal jalan raya 500 meter dari sekolah kami sudah ada jaringan kabel internet telkom. Kami sudah mengajukan lebih dari 1 tahun tapi telkom belum memasang jaringan... Sehingga kebutuhan internet sekolah untuk proses pembelajaran mengalami kesulitan.... Mohon pak gubernur memfasilitasi kepada telkom agar segera memasang jaringan internet kesekolah kami...,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGIG80114049.html,KABUPATEN TEGAL,"Pak saya mau lapor untuk bisa menindak bangunan liar yang ada tanpa dasar ataupun yang tidak memiliki sertifikat di atas tanah negara bekas bantaran rel tebu yang sudah di hibahkan ke pemda slawi kab. Tegal karena kalo di biarkan makin banyak dan semangkin banyak saya salah satu perusahaan di wilayah jalan garuda Munjung Agung kab tegal sangat risau apalagi di situ sudah beroperasi banyak usaha asing dan pertamina BUMN, mohon pak bisa dibantu agar bisa segera ditertibkan sebelum makin banyak lagi, terima kasih ???? ????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGTW02341142.html,KABUPATEN TEGAL,"Assalamualaikum pak @ganjarpranowo , pak izin laporan , Jalingkos ( Jalan lingkar kota Slawi ) banyak yg bolong pak , rusak jalannya , orang sering jatuh pak apalagi kalau hujan, Terima Kasih Pak , Semoga Bapak selalu di beri kesehatan dan kelancarab dalam menjalankan tugas",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP15687558.html,KABUPATEN TEGAL,"Kronologi kejadian, Saya merupakan wajib pajak kendaraan bermotor roda dua yang ingin mutasi masuk dari Samsat kelapa dua Tanggerang masuk ke Samsat slawi, kabupaten tegal, setelah melakukan cek fisik kendaraan saya langsung menuju ke loket pendaftaran dan di suruh menunggu beberapa menit, setelah dipanggil petugas mengatakan bahwa, berkas akan dibawa ke Semarang, dengan membebankan sejumlah uang sebesar Rp.150.000, tetapi tidak ada tanda bukti ketika dimintai, dengan alasan jasa untuk membawa berkas ke Semarang yang artinya uang tersebut akan masuk ke kantong pribadi bukan Ke badan pendapatan daerah mau pun kas daerah, yang saya ingin tanyakan apakah hal tersebut dibenarkan ? Jika dibenarkan apakah tidak ada petugas kusus yang diberikan tugas dan tanggung jawab untuk membawa berkas tersebut dengan akal sehat saya berfikir bahwa petugas sudah digajih dengan fasilitas negara/ataupun daerah dengan status nya sebagai pegawai negeri sipil, tetapi masih meminta sejumpa uang/pungli kepada wajib pajak, mohon berikan jawabannya terimakasih",Selesai,"Kamis, 25 November 2021 - 16:19 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum
09 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA40276266.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota tegal, Kecamatan lebaksiu, Kelurahan timbangreja Laporan: keluhan.Assalamualaikum pak saya minta bantuan tadi saya mau meminta fc ijasah pa buat saya daftar kerja biar saya bisa bantu keluarga, sya sekolah dismk Diponegoro dukuhlo lebaksiu tegal disuruh dilunasin dahulu katanya pak,gimana bida ngelunasiin ya pak klo sy ga kerja skrang kerja harus pake ijasah sma pak skrang cari kerja kan susah ya pak gmn mau bantu krluarga saya sekarang lagi masa pandemi pak saya udah muter2 cari kerja harus pake ijasah pak gimana saya mau melunasi dan mau bantu krluarga klo minta fc ijasah aja gaboleh ,Saya mau tanya pak?Katanya itu kebijakan sekolah pak klo minta fc ijasah itu gaboleh klo tidak lunas,emng jawa tengah peraturan nya lunas dulu baru bisa dpt ijasah ya pak? Sekarang yg punya ijasah aja susah buat cari kerja apa lagi yg ijasahnya masih ditahan ya pak? sayakan cuman minta fc ijasah untuk ngelamar kerja biar bs bantu keluarga dan bisa nyicil buat nebus ijasah pak ,saya kn mau minta fotocopy ijasah ya pak dan saya mau nyicil buat nebus ijasah mau minta fc ijasah dulu pak tapi gaboleh terus gimana ya giman mau kerja gmn mau bantu orangtua kalo gaboleh minta fc ijasah ? Gmn bs nebus ijasah pak ? pak berarti tetep gabisa ngh mau minta fc ijasah untuk kerja ? Harus mengurangi tunggakanya dahulu pak? uang dri mana kalo ga kerja ngh pak ?kalo sudah kerja kan insyallah akan nyicil untuk nebus ijasah setiap bulanya????mohon bantuanya pak ganjar terimakasih ????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA17594505.html,KABUPATEN TEGAL,"Alamat: kabupaten tegal, Kecamatan kecamatan balapulang, Kelurahan kelurahan balapulang kulon Laporan: Assalamualaikum.. Ijin gendu2 rasa.. Di kabupaten tegal ada program BUPATI namanya desa merdeka sampah.. Yg mana stiap desa akan diberi dana stimulan sebesar 100jt rupiah..untuk kegiatan pengolah & pemilah sampah agar mengurangi debit sampah di TPA penujah yg sudah semakin overload.. Sejauh ini baru ada 25 desa yg sudah menerima dana tersebut.. Dan mekanisme nya dri kabupaten masuk ke dana desa baru ke KSM(kelompok swadaya masyarakat) Namun ada yg sejauh ini dri 25 desa yg menerima dana tersebut belom mulai melaksanakan kegiatan tersebut(yg diarahkan dr bupati). Dan ada beberapa yg KSM ny sendiri ga tau tupoksi nya..padahal harus nya sebelom dana itu dicairkan pemdes sudah membuat KSM & tau permasalahan sampah di desa ny..alhasil banyak timbul pertanyaan apakah proposal pengajuan dana bankeu tersebut sesuai dengan administrasi?? Apakah fungsi fasilitator benar2 berjalan dengan maksimal/hnya membantu mengunduh anggaran tersebut?? Sejauh mana monitoring kegiatan desa merdeka sampah?? Malah mungkin ada fasilitator yg semakin gemuk krna menerima tanda trimakasih dri dana tersebut.. 281 desa & 6 kelurahan x 100juta ..tentunya nilai yg sangat fantastis ketika permasalahan sampah di limpahkan ke per desa yg jelas semua desa mau2 aja menerima dana tersebut tp kebutuhan beda2..sejauh ini baru 25 desa yg dana nya cair..tahun depan rencana 47 desa.. Mohon petunjuk & arahan ketika dana tersebut tidak di monitor dengan ketat pasti akan sia2 dan hilang..petunjuk bapak???????????????????????????????????? Trimakasih????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP23753437.html,KABUPATEN TEGAL,"Lapor pak, katanya pembuatan Kk gratis, tapi ko selalu di mintai 10k per kk, terus terang saya dalam sebulan 3 kali bikin minta cetak ulang tapi sll harus ngasih uang 10k, tolong stop pungli di daerah kami di kec slawi temen2 saya gratis tapi di pangkah sll di mintai adrimistrasi..terus tolong kertas kk jangan pakai kerta hvs biasa jadi susah bedain manah yg asli dan manah yg fc,, makasih atas responnya pak, sukses sll buat bapak yg mau berantas pungli????????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP60990594.html,KABUPATEN TEGAL,"Selamat siang, saya atas nama Fadelia Fauziah Rahma selaku pengirim dari aduan laporgub a.n Karso Utomo mengenai pencairan tunjangan sertifikasi memohon maaf apabila ada kesalah pahaman mengenai disinformasi terkait tunjangan sertifikasi. Saya selaku keluarga dari pengirim aduan terkait meminta untuk dihapus laporan pengaduan yang dikirimkan oleh saya kemarin kepada tim LaporGub. Terima kasih, mohon maaf atas kekeliruan disinformasi ini.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA14786822.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota tegal, Kecamatan slawi, Kelurahan Kalispu Laporan: Selamat sore pak ijin menanyakan, untuk masa jabatan kepala dinas minimal berapa tahun dan maksimal berapa tahun. Matursuwun????",Selesai,"Jumat, 12 November 2021 - 14:40 WIB",BADAN KEPEGAWAIAN DAERAH,"Dalam Penjelasan atas UU ASN No. 5 Tahun 2014 Pasal 19 Huruf c, Kepala Dinas termasuk dalam Jabatan Pimpinan Tinggi Pratama. Berdasarkan Pasal 131 dan Pasal 132 Peraturan Pemerintah Republik Indonesia Nomor 11 Tahun 2017 tentang Manajemen PNS disebutkan bahwa Jabatan Pimpinan Tinggi Pratama dapat diduduki paling singkat 2 (dua) tahun dan berdasarkan Surat Edaran Menteri Pendayagunaan Aparatur Negara dan Reformasi Birokrasi Nomor 52 Tahun 2020 tentang Pelaksanaan Pengisian JPT secara Terbuka dan Kompetitif di Lingkungan Instansi Pemerintah dalam Kondisi Kedaruratan Kesehatan Masyarakat Covid-19, dalam tahap pelaksanaan pengisian JPT disebutkan bahwa untuk mutasi internal maupun eksternal dapat dilakukan dengan syarat minimal telah menduduki jabatan pimpinan tinggi satu tahun sejak dilantik. Selanjutnya, berdasarkan Pasal 117 UU ASN No. 5 Tahun 2014 dan Pasal 133 Peraturan Pemerintah Republik Indonesia Nomor 11 Tahun 2017 tentang Manajemen PNS dikatakan bahwa Jabatan Pimpinan Tinggi hanya dapat diduduki paling lama 5 (lima) tahun. Kemudian, masa jabatan JPT dapat diperpanjang kembali berdasarkan pencapaian kinerja, kesesuaian kompetensi, dan berdasarkan kebutuhan instansi setelah mendapat persetujuan PPK dan berkoordinasi dengan Komisi Aparatur Sipil Negara."
14 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA43786081.html,KABUPATEN TEGAL,"Alamat: kabupaten tegal, Kecamatan kramat, Kelurahan bangun galih Laporan: Lapor pak ganjar Saya warga tegal tepatnya kabupaten tegal. Saya bekerja di salah satu koperasi simpan pinjam di kabupaten tegal dengan jaminan bpkb motor/mobil. Yg saya laporkan / tanyakan apakah bener pajak 5 tahunan wajib menunjukan bpkb asli soalnya banyak nasabah saya yang mengeluh saat mau perpanjangan stnk 5 tahunan/ganti plat.nasabah mengeluhkan pelayanan samsat slawi yg meminta menunjukan BPKB asli.padahal BPKB ASLI sedang buat jaminan di koperasi.biasanya cuma pakai SUKET dari koperasi dan fotokopi bpkb dari koperasi atau semacamnya bisa.tapi sekarang ga bisa..dan kalau tidak bisa menunjukan BPKB asli maka ada biaya tambahan agar bisa di proses pajak...mohon tindakanya pak.terimakasih????",Selesai,"Kamis, 25 November 2021 - 16:28 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum
15 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP96254802.html,KABUPATEN TEGAL,"Pelayanan KTP di Kecamatan Kramat sangat buruk, tidak ramah, dimintain informasi malah jawabnya sambil mainan Hp....tidak ada senyum, tidak ada apa.....apakah sprt ini pelayanan kepada masyarakat ?",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP67129747.html,KABUPATEN TEGAL,Yth. bapak Ganjar Pranowo. Selaku gubernur Jateng Semoga bapak selalu diberi kesehatan dan sukses selalu Assalamualaikum pak. Saya Adi Ariyanto dari DS. Adiwerna Dusun pesawahan kec. Adiwerna kab. Tegal. RT 05 RW 01 no 6. Kami melaporkan pak. Kami selaku warga ingin menyampaikan keresahan kami. Bahwa di tegal Jawa Tengah khususnya Didesa Adiwerna skarang ada rumah potong ayam. Karena mungkin kemarin di pasar tradisional tidak diperbolehkan lagi untuk rumah potong ayam terkait limbah dan polusi udara. Serta membuat bau yang tak sedap ( amis dan bau kotoran ayam ) skarang ada pemotongan ayam yang masuk ke ke permukiman. Contohnya di Desa Adiwerna RT 05 RW 01. Kec. Adiwerna kab. Tegal Pas gerbang dusun pesawahan adiwerna. Semua prosedur sudah kami lakukan pak. Namun kegiatan dan operasional masih berjalan. Dari pihak DLH kab. Tegal. Juga sudah meninjau. Ditemukan yang bersangkutan secara teknik salah. Karena membuang limbah ke selokan dan tidak mempunyai izin. Serta sudah masuk pemukiman. Sedangkan kami para warga sudah tidak nyaman. Dengan adanya Rumah potong ayam yang sudah masuk desa. Menyebabkan 1. Bau amis. 2. Bau kotoran ayam 3. Warga kwartir akan penyakit yang di timbulkan karena pengelolaan serta jarak yang sudah masuk ke pemukiman. Seperti penyakit diare dan kerusakan pada Indra penciuman. Karna adanya pencemaran udara. Bahan pertimbangan Laporan kami. 1. Belum adanya HO. Dan izin kepada pihak RT dan Desa. 2. Pembuangan air limbah yang saya rasa tidak sesuai dengan prosedur. 3. Sudah memasuki area pemukiman. Yang di mana di dapatkan berdekatan dengan masyarakat. 4. Izin usaha di lokasi tersebut. ( Adiwerna ) Mohon agar kami diberi solusi akan permasalahan ini. Atas perhatian Kami sampaikan banyak terima kasih. Opsi : 1. Pihak DLH hanya melakukan peninjauan Dan mengarahkan musyawarah lewat kantor desa. 2. Hasil musyawarah pemilik pemotongan ayam bersikeras untuk tetap melakukan kegiatan pemotongan dan cabut bulu. ( karena sudah hak. Sebab rumah tersebut sudah di beli) 3. Ketiga kami juga sudah lapor bupati tegal dan humas kab. Tegal namun saat ini belum ada kelanjutan pak. Kami mohon. Kami harus lapor kemana. Kami orang tak mampu kami hanya minta hak kami. Sebagai penduduk pemukiman ingin hidup bersih dan sehat. Atas perhatian nya pak ganjar kami ucapkan banyak Terima kasih.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGIG37739368.html,KABUPATEN TEGAL,Bikin KTP mau setengah taun belum jadi katanya blangkonya kosong terus.. Gimna ini min mau ada susah gak ada KTP. Desa Karangmulya kecamatan Suradadi kabupaten Tegal,Selesai,"Rabu, 24 November 2021 - 07:57 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
15 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGIG63353323.html,KABUPATEN TEGAL,"Kami butuh keadilan pak ,itu foto istri saya yg di aniyaya 3 taun lalu oleh mantan suaminya ,kami sudah lapor ke pihak yg berwajib namun tdk ada tanggapan sama sekali Dan yg satu foto rumah mertua saya ,yg di bakar tetangga secara sengaja ,namun tdk ada bantuan atau campur tangan dari pemerintah daerah maupun pemerintah setempat ,masih terbengkalai hingga sekarang ,dan pihak yg berwajib pun tdk ada tanggapan .. Mohon pak bantuanya agar kami dapat mengaspirasikan apa yg menjadi ketidak adilan buat kami. Alamat .bumijawa tegal Kecamatan.bumijawa Kab.tegal",Selesai,"Senin, 22 November 2021 - 14:53 WIB",Kepolisian Daerah Jawa Tengah,Disarankan pengadu untuk melaporkan peristiwa ke kantor kepolisian terdekat dengan membawa bukti-bukti yang ada
16 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP29151293.html,KABUPATEN TEGAL,"Assalamualaikum warahmatullahi wa,pak kub saya mau tanya sekaligus melapor,saya dari kab Tegal Kec margasari desa dukuh tengah,pak gubernur saya mengecek di dtks,dan saya mengecek nama kepala desa di sini dan ternyata ada nama tersebut mnrima bntuan BST,dan ga cuman itu pak data ada 2 pak.tolong di cek di situ pak.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
17 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP48582540.html,KABUPATEN TEGAL,"Samsat Kab. Tegal saya bayar pajak 5Th., tapi saat mengambil TNKB diminta membayar 5000, sementara waktu saya bayar pajak sudah termasuk bayar TNKB 60rb, kejadian pada tanggal 6 November 2021.",Selesai,"Senin, 22 November 2021 - 14:55 WIB",Kepolisian Daerah Jawa Tengah,Disarankan pengadu untuk melaporkan peristiwa ke kantor kepolisian terdekat dengan membawa bukti-bukti yang ada
17 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP95130406.html,KABUPATEN TEGAL,"Mohon Untuk Penanganan Darurat Secepatnya...rumah saya yang dipinggir sungai gung slawi, hampir longsor karena curah hujan yang sangat tinggi..ini laporan yang kedua dari saya krena yg sebelumnya belum ada penanganan darurat sama sekali..mohon amat sangat..jangan sampe ada korban dulu baru ditangani ðŸ™",Selesai,"Jumat, 19 November 2021 - 16:38 WIB",DINAS PEKERJAAN UMUM SUMBER DAYA AIR DAN PENATAAN RUANG,"Kita upayakan untuk penanganan Darurat secara kolaborasi, penanganan permanen diusulkan Tahun 2023. Terima Kasih"
17 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP64851647.html,KABUPATEN TEGAL,"Mohon Untuk penanganan darurat rumah saya di Jalan Sawo Gang 1 Kelurahan Procot. Sebagian tanah samping sudah terkena longsor dari sungai gung, karena curah hujan yg tinggi.. ini Laporan saya yang kedua katena laporan sebelumnya belum ada penanganan darurat.. mohon untuk segera ditindaklanjuti secara konkret karena sudah darurat..jangan sampai harus ada korban dulu baru ditangani..",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGSM49109854.html,KABUPATEN TEGAL,"Assalamualaikum . Selamat sore pak Ganjar . Saya mau mengajukan unek unek pak . Begini kejadiannya , saya mau bayar pajak kendaraan bermotor . Kebetulan ini mau penggantian plat nomor untuk yang kedua alias 10 tahun . Maklum pak , motor tua & belum mampu ganti unit baru . Waktu saya bayar admin & gesek nomer rangka / mesin lancar tanpa ada pungli . Namun alangkah kagetnya saya , waktu mau ambil plat nomor . Saya dimintai uang sebesar 5000 . Memang bagi orang kaya , mungkin dianggap kecil . Tp bagi saya yang motor tua sangat keberatan . Karena sudah dikenai kenaikan admin , harga plat nomer & administrasi lainnya yang sangat besar . Tolong pak , ditertibkan di Samsat Slawi",Selesai,"Kamis, 25 November 2021 - 17:07 WIB",BADAN PENGELOLA PENDAPATAN DAERAH,Assalamualaikum
18 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP52244024.html,KABUPATEN TEGAL,Assalamualaikum pak ????????,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
18 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP91253296.html,KABUPATEN TEGAL,"Selamat malam saya mau melaporkan bahwa di SD negeri 02 Sidapurna komite sekolah menarik pungutan kepada seluruh wali murid untuk pengadaan drumband sebesar Rp 125.000 per siswa dan uang kenang-kenangan bagi yang akan lulus sebesar Rp 250.000,apakah benar ada aturan seperti itu,padahal dalam Permendikbud tahun 2012 no 44 pasal 9 ayat 1 dijelaskan bahwa sekolah dilarang memungut biaya apapun kepada wali murid,tapi kali menggalang dana diperbolehkan karena sifatnya sukarela mohon ditindak lanjuti",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP67708380.html,KABUPATEN TEGAL,"assalamualaikum, saya mau melaporkan tentang samsat. jadi ini laporan kebijakan bukan personal. saya kemarin disurati oleh samsat kabupaten tegal karena telat membayar pajak mobil, dan setelah saya datang saya sudah melampirkan surat keterangan dari bank bahwa bpkb berada di bank mandiri karena ada pinjaman kur. namun ditolak oleh bagian bpkb karena ada aturan harus bawa bpkb asli. akhirnya saya kembali ke bank mandiri solusi tunggal dari bank mandiri harus dilunasi. karena pinjaman saya tinggal 30jt dan saya belum ada kemampuan untuk melunasinya malahan saya ikut program relaksasi. pertanyaan yg mendasar, apakah kebijakan ini sudah di koordinasikan lintas sektoral??? jangan sampai kami rakyat yg tidak punya wewenang apa2 menjadi korban. tolong ketika ada kebijakan baru beserta solusi, bukan dg ancaman dan hukuman. saya mau bayar pajak mobil, tolong difasilitasi. terimakasih",Selesai,"Kamis, 10 Februari 2022 - 09:44 WIB",Kepolisian Daerah Jawa Tengah,Disarankan pengadu untuk melaporkan peristiwa ke kantor kepolisian terdekat dengan membawa bukti-bukti yang ada
19 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP69611306.html,KABUPATEN TEGAL,"Assalamualaikum.wr.wb. Dengan tidak mengurangi rasa khurmat ???? Kami atas nama salah satu warga pegirikan sangat tidak suka dengan salah satu penjabat desa, terutama dengan bapak carik noval purnomo dikarenakan hanya bisa menjanjikan warga tetapi tidak dibuktikan dengan perbuatannya. Keluarga saya membuat akta rumah sebanyak 6 akta tanah dari tahun 2019 sampai tahun 2021 belum jadi. dengan alasan salah satu keluarga yg berhak tanda tangan ada yang di luar jawa (batam) padahal waktu itu keluarga yang di batam sudah pernah pulang dan di minta tdd. Setelah saya meminta dokumen akta hasilnya nihil dengan berbagai alasan pa carik dimintai dokomen. Padahal keluarga saya sudah membayar lunas sesuai yang diminta dari pihak aparat desa. Mohon pa ... Untuk bisa ditindaklanjuti, kami warga yang berekonomi standar jangan jadikan keluarga kami seperti di minta duitnya saja namun tidak ada hasilnya. Terimakasih . Wassalamu'alaikum.wr.wb.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP44262643.html,KABUPATEN TEGAL,"Tolong puskesmas dukuhturi kab. tegal jangan menolak pasien yang sakit dg alasan pasien terdaftar di faskes lain dan menunggak bpjs krn mmg belum mampu bayar, seharusnya puskesmas ttp menerima pasien yh sdg sakit meskipun dg tarif bayar umum puskesmas, bagaimana kalo ada org luar kota sakit dan harus segera mendapatkan penanganan, tp karena bpjs di faskes lain langsung di tolak, bisa mati org itu pak... tolong kebijakannya jgn menyusahkan masyarakat kecil...!",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGAN38095409.html,KABUPATEN TEGAL,"selamat malam, tolong ditindak lanjuti, saya kemarin disurati oleh samsat kab tegal perihal tunggakan selama 2th, dan hari ini saya membayar ke samsat namun karena bpkb saya masih sbg agunan maka saya minta surat keterangan. namun setelah sampai di samsat dan sudah cek fisik. berkas saya di tolak di bagian bpkb dikarenakan tidak ada bpkb asli, dan diminta meninggalkan bpkb asli selama 1.5 bulan. jadi pihak bank mandiri pun tidak bersedia karena itu sebagai agunan, sedangkan pihak bank bersedia jika pelunasan. pertanyaan saya 1. apkah tidak ada koordinasi antara lembaga yg berwenang dalam memutuskan segala kebijakan? 2. kejadian ini akan banyak terjadi, jangan sampai kami yg sudah nabung untuk pajak dan dipersulit seperti ini maka uangnya digunakan untuk kebutuhan lain, dan jangan salahkan kami yg tidak bayar pajak karena kebijaka. seperti ini. mohon ditanggapi, saya lampirkan surat tagihan dari samsat dan surat keteranagan dari pihak bank",Selesai,"Kamis, 10 Februari 2022 - 09:44 WIB",Kepolisian Daerah Jawa Tengah,Disarankan pengadu untuk melaporkan peristiwa ke kantor kepolisian terdekat dengan membawa bukti-bukti yang ada
20 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA97470592.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota tegal, Kecamatan dukuhturi, Kelurahan sidapurna Laporan: komite sekolah SD negeri 02 Sidapurna melakukan pungutan untuk pengadaan drumband dan uang kenang-kenangan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWA86579264.html,KABUPATEN TEGAL,"Alamat: Kabupaten/Kota Kabupaten Tegal , Kecamatan Margasari, Kelurahan Margasari Laporan: sistem disdukcapil tegal dalam pengajuan apapun mengajukann nya secara online, tetapi dalam pengambilan hasilnya harus offline ( datang sendiri ke kantor disdukcapil) yang mana ini sangat tidak efisien dan efektiv. Dan jelas ini menyusahkan para warga yang bekerja di provinsi lain, padahal sekarang sudah ada teknologi email. Mohon untuk dapat di bantu Terima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGWP48975113.html,KABUPATEN TEGAL,"Sekolah anak saya sering meminta iuran yang sebenernya bisa diminimalisir,contohnya untuk prakarya dengan bahan telenan diharuskan membayar 25 000,padahal mayoritas orang tua murid tukang kayu,harusnya bisa disuruh bawa saja dari rumah,tinggal bilang ukurannya berapa. Kami orang tua yg terdampak pandemi,uang 25000 cukup sulit didapat,tak semudah sebelum pandemi. Untuk stopmap raport,diminta uang 46000,padahal dulu kakaknya nggak pernah dimintai uang stopmap raport (kakaknya sekolah di SMP berbeda). Belum lama masuk sudah diminta uang 700000 tanpa diadakan rapat dengan wali murid terlebih dahulu. Sebenernya sudah lama sekolah itu terkenal ""duitan"",tapi bagaimana lagi,sekolah negeri yang terdekat dengan rumah saya,tolong,pak gubernur,biar kedepan,tidak terlalu banyak pengeluaran untuk biaya sekolah,padahal pemerintah sudah berusaha menggratiskan,bahkan memberi dana PKH dll,terimakasih.anak saya bersekolah di SMPN 3 talang,kabupaten tegal",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Nov 2021,https://laporgub.jatengprov.go.id/detail/LGTW31565682.html,KABUPATEN TEGAL,"Pak gubernur ,, mohon ijin lapor,saya buat sertifikat tanah program Presiden Jokowi , biayanya 1 JT + 150 rb,,ini benar apa pungli..., kampung Kubang ,Desa BREKAT ,kec. TARUB , KABUPATEN TEGAL,,Mohan penjelasan nya ,,watur nuwun Pak Gubernur.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
