Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
15 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGTW47911341.html,KABUPATEN PEMALANG,Lampu penerangan #JalanCantik Pemalang ~ Randudongkal banyak yg mati min @perhubunganjtg @LaporGub_ Titik lokasinya : 1. Gili petir Bantarbolang-Pegiringan 2. Tanjakan Semaya-Semingkir 3. Tikungan Semingkir-Karangmoncol (SPBU),Selesai,"Selasa, 19 Januari 2021 - 11:57 WIB",DINAS PERHUBUNGAN,"terimakasih atas informasinya, akan segera kami lakukan pengecekan suwun"
19 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP94235025.html,KABUPATEN PEMALANG,"Assalamualaikum . Nama saya Tri bowo saya anak dari petani yg saat ini mengalami susahnya pupuk bersubsidi di daerah saya , yg kebetulan kesusahan itu di alami bapak saya . 1 jumlah pupuk yg tidak mencukipi kebutuhan di daerah saya 2. Agen pupuk bersubsidi yg memberikan harga pupuk tidak sesuai dengan aturan. Harga pupuk yg bapak saya alami untuk pupuk urea bersubsidi yg semestinya 90 ribu rupiah/50kg di agen yg bapak saya beli di beri harga 130 ribu rupiah dan harga pupuk npk/yg di karung dengan nama phoska 140 ribu rupiah . Saya sudah laporkan ke kantor pertaniah yg ada di dekat saya yg terletak di desa jraganan , kecamatan Bodeh - kabupaten pemalang tetapi tidak ada perubahan. Bpk/Ibu yth mohon laporan daya ini kiranya di tanggapi dengan tindakan yg mudah mudahan membawa kemuliaan bagi Bpk / Ibu yg terhormat. Dan apabila saya dibutuhkan secara langsung membuktikan atas laporan saya , saya siap seumur hidup saya . Terimakasih atas waktu nya Bpk/Ibu. Wassalamu'alaikum wr wb",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP62783674.html,KABUPATEN PEMALANG,"pak kenapa data saya di dtks dapat bantuan tapi smpe sekarang belum juga dapat,biasanya dapat via transfer dari bank bri.yang lewat kantor pos saja sudah dapat.mohon ditindaklanjuti pak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGTW90446225.html,KABUPATEN PEMALANG,Ini contohnya ruas jalan desa Wiyorowetan-Ambowetan pak @ganjarpranowo dan @PemkabPemalang . Dan masih banyak jalan2 lain di kec Ulujami yg rusak parah.,Selesai,"Jumat, 05 Februari 2021 - 14:06 WIB",Kabupaten Pemalang,"Berdasarkan informasi dari DPUTR Kab. Pemalang, perbaikan jalan tersebut akan dilakukan tahun ini. Terima kasih"
21 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM50359803.html,KABUPATEN PEMALANG,"Kpd yth.bapak gubernur jateng Bapak ganjar pranowo Asalammualaikum wr.wb Saya Nama: Hasan Asy'ari ketua kelompok tani, DUTA TANI ,Kel.Wanarejan Selatan ,Kec Taman, Kab.Pemalang. Dengan ini saya akan menyampaikan keluhan anggota kami dengan adanya pencabutan subsidi pupuk dua jenis, 1. Pupuk Za 2. Pupuk Tsp Sehingga biaya oprasionalnya pertanian semakin berat ditambah ongkos bayar bajak tanah( Traktor) tenaga orang tanam-mencangkul semuanya naik",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG08005411.html,KABUPATEN PEMALANG,"Boleh tanya min. Bbrp waktu lalu ditahun 2020 orang dari Kabupaten Dateng ke rumah memberi tahu jika di Data sebenarnya kami seharusnya dpt bantuan dr Adek sy kelas 5 SD tp sm Adek sy Kelas 2 SMK bantuan itu tidak pernah turun ke kami dan infonya hanya berhenti di pihak Desa. Dan dr pihak desa pun tidak ada pemberitahuan. Dan info orang Kabupaten bila mmg TDK turun nanti bisa untuk beasiswa kuliah. Yang saya tnyakan, Benarkan demikian dan bagaimana mengurusnya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP79798838.html,KABUPATEN PEMALANG,"pak ganjar memang blt yang via transfer sudah tidak dapat lagi,padahal yang via pos sudah keluar,data saya masih ada di dtks tapi kenapa saya belum dapat.mohon penjelasannya",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM66803141.html,KABUPATEN PEMALANG,Assalamualaikum pak Ganjar Kulo Rudi dari Pemalang Saya minta bantuan hukum njengan pak Terkait masalah fidusia,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP30679835.html,KABUPATEN PEMALANG,"Saya Atrofu di Jalan Bandingan no 3 Banyumudal, Moga, Pemalang. Saya mau memberikan laporan pandangan mata mengenai RUSAKNYA JALAN PROVINSI yang membelah pusat kota kecamatan Moga Kabupaten Pemalang. link video-nya: https://youtu.be/fle5T_2lrug. Terima kasih, Matur nembah Nuwun.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM29932871.html,KABUPATEN PEMALANG,paten Pemalang. link video-nya: https://youtu.be/fle5T_2lrug. Terima kasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP10226240.html,KABUPATEN PEMALANG,pak ganjar saya sudah lapor ke aplikasi ini untuk yang ke 3 kalinya mohon bantuanya untuk menjawab kenapa blt yang via transfer belum cair juga padahal sebelumnya sudah cair yang via kantor pos,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP34215444.html,KABUPATEN PEMALANG,Pak blt 300 rb via transfer bank apakah sudah cair?punya saya ko belum cair pak padahal di data dtks saya masih dapat bantuan,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP87562511.html,KABUPATEN PEMALANG,"Assalamualaikum... pa ganjar mengenai fasilitas kesehatan saya mohon agar di rs ud pemalang / rs ud purbalingga agar di adakan poli telesemia, karna anak saya menderita sakit telesemia dan tiap bulan harus di tranfusi darah, dan kami trpaksa tinggal di bekasi demi bisa berobat setiap bulan, karna di daerah saya tinggal belum ada poli husus telesemia, dan saya pernah ketemu warga jawa tengah juga yg anaknya penderita telesemia juga dan bliau juga bilang terpaksa tinggal di tasik demi bisa berobat dan tranfusi darah anaknya setiap 2 minggu sekali, itu saja pak yg ingin saya sampekan mohon maaf kalo kata"" saya tidak sopan wassalam....",Selesai,"Kamis, 28 Januari 2021 - 10:46 WIB",DINAS KESEHATAN,"Sdh kami teruskan ke RSUD, dan sebagai info bahwa di RSUD Gutheng Purbalingga sudah ada gedung khusus talasemia"
27 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP05685296.html,KABUPATEN PEMALANG,"Saya mau melaporkan, selama saya lahir smpai skrg saya mau punya anak 2 tdk prnah trsentuh bantuan apapun, saya tinggal masih menempati rmh org tua, krna org tua saya pun masih bekerja ikut orang dijakarta, suami saya hanya supir pekerja harian, sdh prnah usul ke pengurus desa setempat tp tdk ditanggapi, tp justru orang2 kaya bnyak sekali yg mndpatkan bantuan, mohon keadilannya pak dan mohon untuk ditinjau lgsg ketempat saya tinggal.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGTW45059641.html,KABUPATEN PEMALANG,"Foto siang malam, penerangan #JalanCantik Pemalang-Purbalingga, tepatnya di @desabulakan Lapor lagi nih @LaporGub_ @perhubunganjtg",Selesai,"Minggu, 14 Februari 2021 - 16:38 WIB",DINAS PERHUBUNGAN,"Tindak lanjut laporan dr masyarakat terkait padamnya pju di ruas Pemalang -Purbalingga dg hasil, di seksi tsb ada lampu pju 12 lampu jenis mercury asset Pemda Pemalang (10 nyala 2 mati), suwun"
28 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP72242674.html,KABUPATEN PEMALANG,Ass... siang pak Gub Ganjar pranowo pak tolong di desa kami desa :jatirejo Rt 03/09 kec : ampelgading kab : pemalang pembangunanya di tindak panjuti atau tim audit di turunin aja biar tau dana pembangunan thn 2020 kemana aja sebagian pembangunanya banyak yg mangkrak pak Gub tolong pak Gub segera di tindak lanjuti biar ada efek jera bagi si oknum,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP35773929.html,KABUPATEN PEMALANG,"Ass... lokasi desa jatirejo rt 03/09 kec ampelgading kab pemalang ini talud yg mangkrak tadi lap yg di atas toilet mangkrak jg, tolong dengan sangat pak Gub segera di tindak lanjuti permasalahan pembangunan di desa kami",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGAN32442608.html,KABUPATEN PEMALANG,aslkum pa ganjar yg saya hormati dan saya cintai mohon maaf bila sy menggangu pelayanan kantor dishub pemalang pelayannya sangat mengecewakan sy setiap sy uji kir sy sering di bentak2 sama petugas disitu padahal sy memenuhi kewajiban patuhi peraturan lalulintas dan mbayar trus mobil ga ada yg rusak atau mobil curian tpi kenapa petugasnya seperti itu ini sdh ke sekian kalinya sy di bentak2 ky org mau ngemis,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP67664787.html,KABUPATEN PEMALANG,Nik sya terdaftar di program bnpt tp sy tdk pernah mnerima bantuan tersebut,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP91199143.html,KABUPATEN PEMALANG,Ada hajatan di desa banjaran gang kedawung taman pemalang jawa tengah. mohon ditindak apakah ada ijin penyelenggaran acara dan akan mungkin menyebabkan kerumunan. Kita tau semua di saat seperti ini covid sedang byk memakan korban. Jgn hanya ego sendiri dipuaskan bikin hajatan dan memakan badan jalan untuk jalan publik. Mohon dtindaklanjuti oleh satgas covid area jateng.,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
30 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM82826714.html,KABUPATEN PEMALANG,"Assalamu'alaikum Wr. Wb Bapak Gubernur, Selamat Malam, salam sejahtera. Perkenalkan pak saya Hadi Priyanto dari Desa Cibuyur, Kec. Warungpring, Kab. Pemalang. Bapak gubernur saya sedang merintis Usaha Ternak Domba dengan membentuk Kelompok Tani Ternak Bareng Mekaryo. Saya mohon info terkait Permohonan Bantuan Modal buat kelompok dari Pemprov Jateng untuk pengembangan Ternak Kami. Barangkali di Tahun 2021 ada Bantuan Modal Untuk kelompok ternak Bapak. Kelompok kami terkendala Modal untuk pengembangan. Terima kasih Wassalamu'alaikum Wr. Wb.",Selesai,"Rabu, 03 Februari 2021 - 11:52 WIB",DINAS PETERNAKAN DAN KESEHATAN HEWAN,"Terimakasih atas laporan Saudara. Terkait dengan dengan bantuan modal dari pemerintah Provinsi Jawa Tengah ke masyarakat, prosedurnya mengacu pada Peraturan Gubenur Jawa Tengah Nomor 83 Tahun 2018 tentang Pedoman Pengelolaan Pemberian Hibah dan Bantuan Sosial Yang Bersumber Dari Anggaran Pendapatan dan Belanja Daerah Provinsi Jawa Tengah. Secara garis besar sebagai berikut :"
31 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP24253905.html,KABUPATEN PEMALANG,"Assalamu'alaikum wr.wb Kepada yth. Bapak Ganjar Pranowo selaku Bapak Gubernur Jawa Tengah. Semoga Bapak membaca pesan saya ini. Aamiin Perkenalkan nama saya Gilang Wahyu Wicaksono asal dari Pemalang, di sini saya mau meminta bantuan Bapak, sudah 21 tahun saya kehilangan seorang ayah, saya di bersama ibu saya di tinggal beliau dengan alasan mau pamit untuk bekerja ke luar kota. Ibu saya dulu menikah dengan bapak saya dengan status nikah siri. Saya ingin sekali bertemu dengan ayah saya yang mudah mudahan beliau masih hidup. Saya kesulitan mencari informasi karena data2 ktp dll ayah saya sudah hilang sejak lama. Dan informasi yang saya dapat dari ibu saya juga kurang jelas mengenai seluk beluk dari ayah saya, saya hanya di beritahu bahwa ayah saya asal dari magelang. Nama ibu saya Sumyati dan Ayah saya Roni. Saya sangat berterimakasih apabila Bapak Ganjar bisa menbantu saya untuk mencari infomasi tentang ayah saya dan semoga apa yang bapak lakukan mendapat keberkahan dunia dan akhirat. Aamiin Demikian yang bisa saya sampaikan, apabila ada kata yang kurang berkenan di hati Bapak saya mohon maaf yang sebesar besarnya. Wassalamu'alaikum wr.wb Hormat saya, Gilang Wahyu Wicaksono",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG53431131.html,KABUPATEN PEMALANG,"Lapor Ini jalan mau d perbaiki sampai kapan, Mhn d tengok lah sepanjang jalan pantura coma sampi pekalongan yg mayoritas truk2 besar lewat jalur bawah",Selesai,"Kamis, 09 Maret 2023 - 07:03 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimaksih atas laporan aduannnya mengingat kewenangan yang ada,"
29 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG14326487.html,KABUPATEN PEMALANG,Siapapun bapak tolong dong pak ini jalan di desa rowosari kecamatan ulujami kabupaten pemalang sudah tidak layak. Dan mohon di perbaiki. Karena jalan sudah sangat tidak layak. Sedangkan itu jalan umum pak,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
01 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP41240237.html,KABUPATEN PEMALANG,"Moho maaf, ini bgaimna sistem dlm pembagian bantuan didaerah saya Dusun Karang Sembung RT 02 RW 06, DS.Jebed Selatan, Kec.Taman, Kab.Pemalang, kok orang susah sperti saya justru tdk prnah tersentuh bantuan apapun, tp orang2 kaya selalu mendapatkan bantuan trmasuk program PKH. sdh selalu usul ke pengurus desa setempat tp tdk ditanggapi, tlong ditinjau ulang mslah bantuan sprti ini, krna kami yg sangat2 membutuhkan justru tdk terdata. trs apa gunanya setiap kali disuruh mengumpulkan KK KTP dgn alasan untuk mencairkan bantuan?",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
31 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG91944896.html,KABUPATEN PEMALANG,"Sugeng enjing Pak Ganjar ingkang kulo hormati, mohon maaf Pak, saya sudah 2x buat laporan Jalan Rusak via aplikasi Jalan Cantik, tapi belum ada tindakan. Karena jalanan tak jarang memakan korban, lokasi di Rowosari, Ulujami kab. Pemalang. Mohon perhatian nya Pak, sudah sangat capek komplain sama aparat desa juga ???? jalanan berkubang, bisa buat mancing. Ditambah musim penghujan, gak bisa dibedain mana 'jeglongan' mana jalan. Jeglonganipun jeru2 Pak, mohon perhatian nya Pak sekali lagi. Kondisi sudah sangat parah. Maturnuwun sakderengipun",Selesai,"Jumat, 05 Februari 2021 - 14:02 WIB",Kabupaten Pemalang,"Berdasarkan keterangan dari Dinas PUTR Kabupaten Pemalang, perbaikan ruas jalan tersebut akan dilakukan tahun ini. Terima kasih"
01 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP54875975.html,KABUPATEN PEMALANG,"terima kasih tim verifikator yang telah memverifikasi keluhan saya, sebelumnya saya mohon maaf untuk tidak melanjutkan keluhan saya karena kemarin sudah ada perwakilan desa yang bertemu saya untuk memberikan penjelasan walaupun saya sangat kecewa karena bertahun tahun saya tinggal di desa tersebut ternyata ada bahasa yang mengatakan ini tanah ibu saya ini rumah ibu saya sehingga saya merasa kalau saya tidak di akui warga desa tersebut dan karena saya merasa hak warga saya di kebiri dengan sedih dan berat hati kemarin malam saya meninggalkan desa dan ibu mertua saya dengan tangisan.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN47253607.html,KABUPATEN PEMALANG,"Selamat Pagi Bapak Gubernur beserta segenap Jajaran Yang Terhormat Ijinkan saya, sebagai warga Jateng, menyampaikan kondisi di desa Lowa Kab. Pemalang Toling agar bisa diambil tindakan tentang pemukiman di pinggir kali Pak, sudah berpuluh2 tahun tidak pernah ditertibkan, dengan tingkat keaadaran warga yg minim, entah tidak ada tindakan dr jajaran setempat atau bagaimana, tetapi warga sekitar merasa dirugikan karena musim hujan begini, tanah bantaran kali yang HARUSNYA digunakan semestinya agar kali tidak meluber, ini justru dipakai SEBAGAI RUMAH RUMAH Saya mohon kebijakan Bapak Gub beserta jajarannya agar bisa meninjau dan menindaklanjuti, agar Kab Pemalang bisa lebih MAJU & TERTIB TERIMAKASIH",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG61679604.html,KABUPATEN PEMALANG,"Lapor gub, harga ppuk urea bersubsisdi dri pmerintah berapa, di tko hrga ko berbeda beda stengah kintal ada yg 150rbu ada yg 120rbu. dri bodeh pemalang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP62736408.html,KABUPATEN PEMALANG,"Maaf Bapak/ibu Sebelumnya.. saya kan Cek di Dtks.kemenaos.co.id Nama Istri saya terdaftar sebagai Peserta Program PKH, Tapi kenapa Istri Saya tidak Menerima Program tersebut ya.. Sekiranya Bapak/ibu bisa membantu trima kasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP88516353.html,KABUPATEN PEMALANG,Njenengan bikin aturan 2 hari dirumah aja itu baik maksudnya. Tapi perhatikan masyarakat yg berpenghasilan harian kaya saya. 1 hari aja kadang gak dapat uang keluar narik ojek. Setiap orang punya masalah ekonomi sendiri sendiri. Ada cicilan.. punya anak balita.. istri hamil. Jangan niat menyelesaikan masalah justru timbul masalah baru,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
06 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP25362057.html,KABUPATEN PEMALANG,Ada kerumunan dimasa pandemi malam ini di jl krakatau rt 001 rw 002 mohon sering dicek khususnya malam hari Disebuah rumah yang notabene ibu empunya rumah sering melindungi bahkan memberi tempat untuk berkerumun,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
07 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP84192290.html,KABUPATEN PEMALANG,"Mohon bantuan nya pak, tahun 2016 saya oprasi kaki di rs kariadi,saya masuk menggunakan bpjs kesehatan tapi karna ada kesalahan penulisan akhir nya bpjs tidak mau mengcover biaya oprasi saya, segala usaha saya temouh sampai tlfn kantor gub.dan akhirnya ada respon,tahun 2017 bpjs bilang klo biayanya sudah di cover dan saya pun ke kantor nya tapi sekarang saya dapat panggilan dri kpknl terkait hutang itu,mohon bantusn nya untuk mslh saya pak,karna biaya op saya tidak sedikit 42jt,mohon untuk benar2 perduli dg mslh ini pak ganjar karna sampai sekarang pun kaki saya msh blm sembub total,apa yg harus saya lakukan biar ada keringanan dan toleransi untuk saya",Selesai,"Sabtu, 06 Maret 2021 - 22:24 WIB",BPJS Kesehatan,Terima kasih atas laporan yang disampaikan. Saat ini keluhan telah dikoordinasikan dengan Pihak Rumah Sakit. Terima kasih
07 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG21952549.html,KABUPATEN PEMALANG,Pak mohon di bantu jalan alternatif pemalang-pekalongan via desa sokawangi sampai desa gondang itu butuh perbaikan pak..rusak dan membahayakan pengendara apalagi jika malam tidak ada lampu jalan pak..,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM09023956.html,KABUPATEN PEMALANG,"Salam hormat,, mau tanya ada program relawan covid untuk penanganan jateng barangkali saya bisa bergabung. saya Tavip Wiradi domisili warungpring Pemalang, kebetulan lagi tidak ada pekerjaan. tksh",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
15 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM39640328.html,KABUPATEN PEMALANG,Selamat pagi pak ganjar yang terhormat dan yang saya hormati. Saya rismanto dari pemalang. Mohon ditindak lanjuti mengenai pungli yang ada di desa2 dalam rangka pembuatan sertifikat tanah. Khususnya d desa wanarejan utara kecamatn taman kab. Pemalang. Pembuatan sertifikat untuk mengukur saja d bebani 1500 dan pembuatan sertfikat 5jtanan bahkan lebih. Itupun waktunya sampai bertahun2 tidak jadi2. Mohon kebijakanya dan bantuanya. Salam waras. Terima kasih.,Selesai,"Jumat, 18 Februari 2022 - 09:06 WIB",Kabupaten Pemalang,"Berdasarkan hasil koordinasi dengan Inspektorat Kabupaten Pemalang, bahwa persoalan tersebut telah ditindaklanjuti oleh Bupati Pemalang, dan saudara Rismanto atas nama pribadi serta keluarga mengucapkan terima kasih kepada Bapak Gubernur Jawa Tengah."
18 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP74142332.html,KABUPATEN PEMALANG,"pak saya mau lapor dipemalang PT casuarina harnnesindo sudah 3 taun tapi kebanyakan karyawan magang 1 taun gaji dipotong yayasan dan karyawan hanya mendapat 800 perbulan jauh dr kata umr, tolong ditindak lanjuti karna ini sudah 2 taun berjalan",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWA20560996.html,KABUPATEN PEMALANG,mohon bantuan pak ada segrombol bocah main game tengah malem metesahkan mengganggu istirahat saya apalagi punya bayi.. Gak bisa di lerai mohon bantuan bapak untuk membantu membubarkan permanen agar tidak meresahkan apalagi lagi pandemi gini lokasi desa asemdoyong kec.taman kab. Pemalang,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
19 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP65333741.html,KABUPATEN PEMALANG,"Mohon maaf Pak, rumah saya terkena bencana ,benteng rumah longsor sebagian ruang depan sudah amblas dan kondisi perlu penangn dengan cepat, karna di samping rumah saya ada rumah lagi",Selesai,"Kamis, 04 Maret 2021 - 17:55 WIB",BADAN PENANGGULANGAN BENCANA DAERAH,BPBD Kab. Pemalang telah melakukan assessment dan cek lokasi di Kecamatan Belik
20 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP79248261.html,KABUPATEN PEMALANG,"Mohon maaf sebelum.ya pak. Saya dari kita, kec. Belik kab. Pemalng rt 16 rw 04 .rumah saya terkena bencana longsor akibat hujan dan benteng saya longsor,, mohon bantuan ya pak",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP80375351.html,KABUPATEN PEMALANG,"Mohon perbaikan cara sekolah daring SDN-2, Karangtalok. karena setiap hari para guru hanya kirim tugas dan soal2 semua mata pelajaran di wa group. Tanpa ada penjelasan dan contoh cara penyelesaian, dan koreksi serta penilaian. Jadi proses belajar, hanya guru kirim soal, kami kirim jawabannya.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
22 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWA14817388.html,KABUPATEN PEMALANG,"Mohon dicek Realisasi BST pengganti sembako 300rb,Krn klrga kami blm dapat,didesa pelutan,kecamatan Pemalang,kota Pemalang,Jateng..Maturnuwun lan ngapunten njeh pak.????????????????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWA59031612.html,KABUPATEN PEMALANG,"mohon bantuan untuk perbaikan japan KABUPATEN PEMALANG,SELURUH JALAN KABUPATEN, KECAMATAN rusak hampir merata selama kurun 10 tahun,dan tidak ada tindakan tegas dari pemerintah kabupaten Pemalang.sebagai contoh di Desa Karangbrai kecamatan Bodeh Kabupaten Pemalang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWA79529420.html,KABUPATEN PEMALANG,"mohon dibantu untuk bantuan covid19 untuk korban meninggal untuk bantuan kepada keluarga penerima bantuan alias ahli waris masih ada tidak ya, bapak saya meninggal bulan oct 2020 di RS ashari pemalang dengan protokol kesehatan tapi sampai sekarang belum dapat bantuan pemberkasan sudah dr bulan october terima kasih, alamat desa kebondalem kabupaten pemalang ????",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP66327005.html,KABUPATEN PEMALANG,kondisi jalan mayoritas/hampir merata di kabupaten Pemalang sangat rusak selama 10 tahun lebih dan tidak ada perbaikan dari bupati Pemalang yg menjabat selama 10 tahun,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG86378312.html,KABUPATEN PEMALANG,"Assalamualaikum wr.wb Kami masyarakat Kabupaten Pemalang mengeluhkan selama10 tahun bupati Junaedi menjabat tidak ada pembangunan infrastruktur yg signifikan bahkan 10 tahun tidak ada perbaikan jalan sama sekali,tolong ditindak tegas.kami yakin ada korupsi di balik ini. Hampir merata pak seluruh jalan desa-kecamatan di kabupaten Pemalang rusak parah.dan masyarakat sudah mengeluhkan dari beberapa tahun belakangan.tapi tidak ada tindakan tegas dari Pemerintah. Contoh desa Jraganan,Karangbrai,cangak,payung,kebandungan. Kecamatan Bodeh itu hampir 10 tahun bupati Junaedi menjabat. tidak ada perbaikan jalan sama sekali. Mohon ditindak lanjuti pak. Saya yakin ada kecurangan tanda kutip korupsi",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
26 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWA51527444.html,KABUPATEN PEMALANG,"Selamat pagi Bapak/Ibu yang bertugas, Saya mau lapor jalanan di desa Tambakyuda, Bojongnangka, kecamatan Pemalang, kabupaten Pemalang, Jateng sangat rusak parah sudah dari tahun 2020 kemarin belum ada pembetulan. Ditambah sungai yg menyempit sering kali meluap airnya kejalanan tapi tidak ada tanda tanda tindakan dari petugas desa. Terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP95676926.html,KABUPATEN PEMALANG,mohon maaf pak gubernur jawa tengah. mohon di sidak masalah dana desa dan bantuan dari pemerintah tidak merata dan tebang pilih. pelayananya di baladesa mereng juga tidak memuaskan. trimakasih pak gubernur,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
28 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM77485255.html,KABUPATEN PEMALANG,"Yth. Bpk. Ganjar Pranowo Gubernur Jawa Tengah Kami selaku warga Kec. Bodeh, Kab. Pemalang mohon dengan sangat Bapak Gubernur untuk menegur BumDes Kecamatan Bodeh Kabupaten Pemalang, mengenai pembayaran Beras utk bansos Progam Keluarga Harapan (PKH). Kami selaku suplayer beras merasa dirugikan, karena pembayaran beras tsb selalu ditunda-tunda. Bahkan setiap bulannya tidak pernah dibayar sampai lunas. Mohon sekiranya bapak Ganjar untuk menindak lanjuti. Terimakasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
