Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
31 Dec 2020,https://laporgub.jatengprov.go.id/detail/LGWP13551233.html,KABUPATEN REMBANG,"Di rw.01 agen/warung yg menyalurkan bantuan PKH,menukar beras dari distributor dengan beras yang lebih jelek.nama agen:siti muayanah.",Selesai,"Kamis, 11 Februari 2021 - 10:50 WIB",Kabupaten Rembang,Laporan selesai
02 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM67264159.html,KABUPATEN REMBANG,"dan satu kali lagi kulo nyuwun tulung nelayan kecil desa bonang kecamatan lasem Kab rembang provinsi Jawa Tengah tulung dibantu di beri bantuan solar pak, mung desa kulo dereng wonten angsal bantuan solar untuk nelayan kecil... tulung kasihani kami nelayan kecil termasuk saya pak ganjar..",Selesai,"Selasa, 19 Januari 2021 - 09:04 WIB",Kabupaten Rembang,terimakasih
05 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP37838010.html,KABUPATEN REMBANG,"Di mohon dengan sangat kapada bapak Ganjar Gubernur Jawa Tengah kami dari pemerintahan Desa Sendangcoyo kecamatan Lasem Kabupaten Rembang meminta bantuan keuangan untuk melakukan pembangunan kantor desa Desa Sendangcoyo karena sanggat ketidaklayakanya untuk perkantoran pemerintah desa,,,",Selesai,"Senin, 18 Januari 2021 - 14:42 WIB",Kabupaten Rembang,terimakasih
06 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP16741896.html,KABUPATEN REMBANG,"Selamat siang pak gubernur, nama saya ary saya dari desa plawangan kecamatan kragan kabupaten rembang, sebelumnya mohon maaf bila mengganggu, ditempat kami ada sebuah taman baca anak dan tempat bermain anak yang berada di pantai dan kami namai "" LENTERA KISIK"", kalau boleh minta tolong apakah boleh kami meminta sumbangan kepada bapak berupa buku bacaan untuk mengisi stok di taman baca kami pak?? Kami sangat berterima kasih sekali jika bapak mau membantu dan sekedar mampir ketempat kami pak.. Terimakasih atas perhatiannya.. Wassalamualaikum",Selesai,"Senin, 24 Mei 2021 - 14:28 WIB",DINAS KEARSIPAN DAN PERPUSTAKAAN,Jika tidak ada yang ditanyakan lagi. Terima kasih atas laporan saudara.
06 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP11299681.html,KABUPATEN REMBANG,"Lapor pak Gub capresku 2024????????pupuk bersubsidi kini langka,padahal petani lagi musim bersama,karena curah hujan buuuareng pak Gub,lalu petani saat ini sudah banyak yang membutuhkan,sebab usia tanaman sudah jadwal mupuk,kalau saat jadwal mupuk belum bisa mupuk karena pupuk masih langka,jelas menyebabkan gagal panen/kurang maksimal,padahal ini lagi pandemi,Jawa Tengah khususnya Rembang jangan di tambah kemiskinannya,dengan langkah ihtiyar Lillah peduli petani InsyaAllah bakal berkah,dan bagaimana solusi petani yang belum punya kartu tani?padahal mereka punya tanaman & lahanya kurang dari 2 h,apakah harus di pupuk dengan garam?kasian pak Gub mereka jangan sampai jadi korban,lalu ada pengalaman lagi,petani misal punya lahan 1 H dan karena ketidak tahuanya mereka hanya daftarkan seperempat hektar lahan yang di miliki,setelah kartu di gesek mereka mlongo,karena mereka tahu jatah pupuk di kartu tani jelas gak mencukupi,dan lagi pak Gub skorsing buat penyalur yang terjadi jangan saat petani butuh2nya pupuk,ini tidak mengatasi masalah,tapi malah nambah masalah baru di rakyat petani",Selesai,"Senin, 18 Januari 2021 - 12:08 WIB",Kabupaten Rembang,terimakasih
06 Jan 2020,https://laporgub.jatengprov.go.id/detail/LGIG31279928.html,KABUPATEN REMBANG,Assalamualaikum Saya mau lapor perihal THR tahun 2020 di pabrik holi mina jaya rembang Mengingat janji dr perusahaan yg membayar thr dengan dicicil sampai akhir desember dan sampai sekarang januari 2021 yg dilunasi cuman sebagian. Tolong minta tindakanya bapak mengingat nasib kami para buruh,Selesai,"Senin, 13 Februari 2023 - 14:25 WIB",DINAS TENAGA KERJA DAN TRANSMIGRASI,Laporan Selesai
07 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP88677787.html,KABUPATEN REMBANG,"Maaf pak... izin melapor... bahwasanya ada seorang Ibu yang sedang dirawat di puskesmas Lasem. Kurang lebih sudah seminggu disana dan Alhamdulillah keadaan sudah membaik. Namun, dia takut keluar puskesmas karena tidak punya uang untuk membayar biaya rawat inap. Sebelumnya maaf, keluarga saya juga ada yang sedang dirawat. Jadi, kami tidak bisa membantu.",Selesai,"Kamis, 21 Januari 2021 - 15:38 WIB",Kabupaten Rembang,tetimakasih
11 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP09892450.html,KABUPATEN REMBANG,"pemblokiran rekening bantuan pkh sembako di desa dresi kulon kec kaliori kab remban jateng di nilai kurang repat , di karenakan yang rekeningnya terblokir malah kebanyakan yang dari golongan miskin atau kurang mampu , sedangkan yang dinilai berkecukupan malah masih banyak yang mendapat bantuan berupa sembako maupun tunai , hal ini mengakibatkan kecemburuan antar masyarakat , tolong bpk gubernur yang terhormat untuk datang langsung atau survei ke lokasi tsb untuk mendata ulang supaya bantuan bisa di nilai tepat sasaran.",Selesai,"Senin, 18 Januari 2021 - 12:07 WIB",Kabupaten Rembang,terimakasih
11 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP11161980.html,KABUPATEN REMBANG,"pemblokiran kartu bantuan pkh sembako milik warga yang dari golongan miskin dan kurang mampu di desa dresi kulon kec kaliori kab rembang .. di nilai kurang tepat dikarenakan masih banyak warga dari golongan mampu dan berkecukupan malah tetap mendapat bantuan tsb . sehingga mengakibatkan kecemburuan antar warga , tolong bapak gubernur yang terhormat untuk bertindak atas masalah tsb dan mendata ulang supaya bantuan bisa tepat sasaran",Selesai,"Senin, 18 Januari 2021 - 12:05 WIB",Kabupaten Rembang,terimakasih
12 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM38603013.html,KABUPATEN REMBANG,"Selamat pagi pak/ibu; saya pedagang ikan pak/ibu. Setiap ke Semarang timbangan tanjung buka, mobil saya kena tilang terus. Padahal kalo d hitung muatan ikannya cuma 3-3,5ton. Kalo d beri es+air+mobil jadi 11ton. Kalo pengen GK tonase suruh kurangi muatan, kalo di kurangi salah satu kan lucu to pak/Bu. Masak orang suruh jualan ikan aja. Atau kalo GK gitu suruh jualan air+es aja. Mohon bantuannya pak/ibu. Masalahnya timbangan TANJUNG buka terus. TKS, Abdul Rosyid. Kragan -Rembang Jawa tengah",Selesai,"Rabu, 13 Januari 2021 - 10:03 WIB",DINAS PERHUBUNGAN,"kami bantu koordinasikan dg instansi terkait, suwun"
11 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP60321618.html,KABUPATEN REMBANG,Kpd yth bpk ganjar pranowo ditempat.... saya mohon dengan sangat untuk mengecek keadaan petani di kab rembang kec sumber yg sampai saat ini masih menunggu kedatangan pupuk bersubsidi ..sedangkan tanamanya sudah tertanam yg kami takutkan telat pemupukan berakibat panenya berkurang/ gagal trmakasih atas kepedulianya wasallamualaikum...,Selesai,"Jumat, 15 Januari 2021 - 14:01 WIB",Kabupaten Rembang,terimakasih
10 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGTW17412768.html,KABUPATEN REMBANG,Pak Ganjar tolong kelangkaan pupuk di desa Gandrirojo kecamatan Sedan kabupaten Rembang segera di atasi soalnya ini para petani sudah pada tanam padi,Selesai,"Jumat, 15 Januari 2021 - 14:01 WIB",Kabupaten Rembang,terimakasih
15 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP51175755.html,KABUPATEN REMBANG,"Kepada: Bpk ganjar yg terhormat. Saya minta tolong kepada Bpk Ganjar untuk menindak lanjuti bantuan covid didesa saya. Karna saya tindak mendapatkn bantuan apapun entah itu berupa sembako, uang atao PKH. Saya pedagang angkringan yg berpenghasilan pas2an. Tp kami tersisihkn. Saya minta tolong kepada Bpk Ganjar yg sebesar2nya untuk turun tangan langsung. Saya RT: 010.RW 02 . Desa :Ketanggi.Kec: Rembang. Kab: Rembang. Bantin saya menangis pak. Tolong, kepada pak ganjar yg berhati dermawan.",Selesai,"Selasa, 23 Februari 2021 - 14:34 WIB",Kabupaten Rembang,laporan akan kami tutup. terimakasih sudah menggunakan layanan Laporgub.
19 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP46627057.html,KABUPATEN REMBANG,Perantau dari jateng mendapat vaksin gak pak... ? Lalau bagaimana caranya,Selesai,"Kamis, 28 Januari 2021 - 10:26 WIB",DINAS KESEHATAN,vaksinasi untuk umum nanti akan dilakukan pada tahap 4
23 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP44080259.html,KABUPATEN REMBANG,"PKH yang tidak adil...rumah bagus,banyak perhiasan,punya sepeda motor tapi dapat PKH Rumah jelek,tidak punya sepeda,,tidak dapat..mohon pak gubernur cari jalan tengahnya...katanya ada pendampingya dari dinsos,,,tapi kenyataannya apa??yangvkaya tetap dapat...yang miskin makin miskin",Selesai,"Selasa, 23 Februari 2021 - 14:33 WIB",Kabupaten Rembang,laporan akan kami tutup. terimakasih sudah menggunakan layanan Laporgub.
22 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGIG33311375.html,KABUPATEN REMBANG,"Kpd yang terhormat, saya menyampaikan keluhan tentang jalan yang berlubang di daerah pantura, tepatnya di jalan Juwana - Rembang, Kabupaten Pati, Prov. Jawa Tengah, mohon kebijakannya, di karenakan jalan yang sudah parah, di tambah lagi hujan yang sangat lebat, banyak lubang yang tertutup genangan, itu sangat membahayan sekali, sekian terima kasih",Selesai,"Kamis, 09 Maret 2023 - 06:58 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimaksih atas laporan aduannnya mengingat kewenangan yang ada,"
26 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP52536012.html,KABUPATEN REMBANG,"Pak kok saya dapat berita seoerti ini ya, https://l.facebook.com/l.php?u=https://jateng.tribunnews.com/2021/01/20/tebang-pohon-jati-yang-ditanam-sendiri-di-kebun-sendiri-tiga-petani-divonis-3-bulan-penjara&h=AT1bHEs8jeGIIweaBY2K7iJJe4lbIppyYQc1BCRcZIAjJSg7JpXS070GgQl0DeUX6tbrf8t9H2zm1qKUMtk6NeQF5wMHAuevfGfM8vGeRtcF7llmc6PZ9aLpwY1-iYNfoW0JkANa0A, kasihan rakyat kecil",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGSM70081975.html,KABUPATEN REMBANG,Assalamualaikum pak Ganjar.. saya orang REMBANG Jawa tengah.saya cuma mau tanya pak..di desa saya ada SD negeri yang mengasih kan bantuan PIP untuk anak SD... sayangnya yang dapat itu kebanyakan anak dari keluarga yang sudah mampu apalagi ada dari anak pegawe BUMN ( Perhutani ). Setelah saya tanya salah satu Guru SD dijawab dengan anak pegawe BUMN itu bisa dapat.. benar atau salah pak..?,Selesai,"Jumat, 05 Februari 2021 - 11:19 WIB",Kabupaten Rembang,Laporan selesai
29 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP19655255.html,KABUPATEN REMBANG,Pak mau tanya banyak berita yg beredar tentang bantuan BLT 2021 untuk ibu hamil dan balita apa itu benar pak .saya coba tanya ke rt katanya nggak ada berita itu dari pihak manapun padahal saya lihat ada berita yg menjelaskan soal itu ...kalau memang benar itu ada knpa pihak desa nggak ada yg mendata orang2 hamil yg memerlukan bantuan selama pandemik ini .sekian pak dan terima kasih,Selesai,"Selasa, 23 Februari 2021 - 10:35 WIB",Kabupaten Rembang,Laporan akan kami tutup Terimakasih sudah menggunakan layanan Laporgub.
29 Jan 2021,https://laporgub.jatengprov.go.id/detail/LGWP90291765.html,KABUPATEN REMBANG,"Assalamu'alaikum, Lapor pak gubernur! Seminggu yang lalu saya melakukan perjalanan dari Rembang ke Kota Kediri, saya melewati jalan provinsi lasem-jatirogo, kondisi jalan disana sangat buruk pak, apalagi disaat musim hujan seperti ini, kondisi jalan semakin rusak. Kemudian kemarin saya juga pergi ke Kudus lewat jalan pantura, dan kondisinya jauh lebih parah lagi pak, jalan pantura Rembang-Juwana kondisinya sangat memprihatinkan, entah itu karena kualitas jalan atau karena faktor kontur tanah saya kurang faham pak. Sehingga besar harapan kami sebagai warga Jawa Tengah agar keluhan ini bisa segera ditanggapi dan dibenahi oleh pihak-pihak terkait sehingga bermanfaat untuk memperlancar mobilisasi dan mempercepat pembangunan. Terimakasih pak dan salam hormat kami buat Pak Ganjar",Selesai,"Kamis, 09 Maret 2023 - 10:46 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,"Terimaksih atas laporan aduannnya mengingat kewenangan yang ada,"
02 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM82926872.html,KABUPATEN REMBANG,"Jembatan timbang tanjung buka , tapi kenapa pak ya yg d suruh masuk mobil2 kecil aja. Yg mobil bok2 gde GK d suruh masuk. Padahal yg ngrusak jembatan & jalan mobil besar2 Lo pak. Karena apa muatannya 40-80 ton. Itu pengawetnya takut jembatan timbang nya takut rusak atau gmna pak ya? Tks. Abdul Rosyid- Kragan- Rembang",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP15270419.html,KABUPATEN REMBANG,"Jumat Sabtu ahad jangan libur pasarnya.soalnya malah hari besoknya jadi banyak yg keluar ke pasar.mending rakyat suruh mematuhi protokol di larang bersentuhan dan ttp pakai masker dan sering cuci tangan,pasar tradisional gk usah psbb,kasian ibu saya,pendapatannya tiap hr jg buat makan,kalau sabtu ahad libur,gk ada uang belanja pak..dengan meliburkan pasar malah menjadikan padat pengunjung di hr2 berikutnyq,percuma sabtu ahad libur klw besok2 bnyk warga prg ke pasar mlh menambah org terkena covid,mending pasar ttp masuk spt biasa tp dijagain ketat di suruh pke masker dan sllu jga jarak,sy bukan bapak yg punya cukup banyak uang,sy perlu bkrj setiap hr untuk memenuhi kebutuhan sy dan keluargA",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
08 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGSM51685324.html,KABUPATEN REMBANG,Selamat pagi pak gubernur...mohon infomasi jalur pantura rembang - pati - kudus - demak - semarang apakah bisa di lalui hari ini pak ?,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
10 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP01783714.html,KABUPATEN REMBANG,"Assalamu'alaikum wr. Wb Bapak Gubernur Jawa Tengah yg kami Hormati, saya mewakili nelayan tradisional di desa kami Tanjung sari, kami mohon kepada bapak agar memerintah langsung kepada DKP PROPINSI, agar segera melakukan operasi terhadap para nelayan trowl/ cotok yg jelas2 dilarang dan sangat merusak ekosistem disamping itu, sangat mengganggu para nelayan yg pakai jaring, jaring kami sering di rusak, bobo juga sering di geret2, padahal mereka asalnya nelayan jaring seperti kami, tapi setelah pakai trowl/ cotok keenakan dan g' mau kembali pakai jaring karena hasil memuaskan yg tanpa mereka sadari telah merusak dan mengganggu nelayan lain. Kami sangat mengharapkan Bapak Gubernur untuk segera menindaklanjuti sebelum terjadi konflik antar nelayan. Bapak Gubernur dulu pernah makan bareng didesa kami,,Demikian dari saya Terima Kasih.. Wassalam mualaikum wr wb",Selesai,"Selasa, 16 Februari 2021 - 13:44 WIB",DINAS KELAUTAN DAN PERIKANAN,"segera dilakukan patroli pengawasan gabungan oleh dkp prov jateng melalui cdk Timur bersama, satwas psdkp dan perwakilan nelayan rembang terhadap keberadaan alat penangkapan ikan jenis sotok /arad/mini trawl di perairan Rembang"
14 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGAN55447873.html,KABUPATEN REMBANG,"assalamualaikum mau lapor pak ini saya baru lulus kemarin mau cari kerja ternyata saya kena q net di solo dan saya sudah membayar 14 juta, saya baru sadar ternyata tempat pertemuan berbeda beda setiap hari... uang saya minta kembali no saya di blok... ini no pihak sana +62 882-2680-8912 , mohon pak di cek.. kasihan orang orang yang sudah ketipu , berkedok jual alat kesehatan",Selesai,"Jumat, 25 Juni 2021 - 14:12 WIB",Kepolisian Daerah Jawa Tengah,Telah ditindaklanjuti oleh Ditreskrimsus namun undangan klarifikasi thd pelapor hingga saat ini tidak pernah datang.
18 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP51078384.html,KABUPATEN REMBANG,"Assalamualaikum, Yth. Bpk Ganjar serta bpk/ibu kepala dinas prov Jateng. Perkenalkan sebelumnya saya Hanifah siswa SMA Negeri 2 . Saya ingin melanjutkan tindakan saya mengenai informasi beasiswa. Sebelumnya saya bertanya mengenai beasiswa utusan daerah namun Biro Kesra belum memiliki kerja sama dengan BUD IPB. Tetepi saya dapat mengajukan permohonan beasiswa dari informasi email/surat elektronik yang saya dapat dari ppid satjateng. Saya ingin melanjutkan kuliah, dengan upaya mencari beasiswa agar dapat meringankan pengeluaran orang tua. Dimana saya agar mendapat informasi beasiswa dan dapat mengajukan permohonan beasiswa yang bisa saya dapat? Terimakasih, mohon bantuannya ????",Selesai,"Senin, 22 Februari 2021 - 07:44 WIB",DINAS PENDIDIKAN DAN KEBUDAYAAN,"Walaikumsalam,"
21 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP72627532.html,KABUPATEN REMBANG,"Dari sekian banyak bantuan yang berikan perintah saya tidak pernah , daftar UMKM (jualan online) daftar peakerja, BLT dana desa - pusat juga tidak pernah terdaftar... Saya sebagai tenaga administrasi SD swasta bukan guru tidak masuk dapodik dan tidak dapat bantuan,,, semoga ada jalur bantuan yang bisa saya terima karna saya juga terdapat Covid-19 terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
21 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGIG83006856.html,KABUPATEN REMBANG,"jalan di desaku banyak yg udah jelek,aspalnya udah abis tinggal tanah ama krikil"" pak.Udah bertahun"" gak pernah di benerin,Ds krikilan,Kab. rembang pak..Yang bagus cuma jalan utamanya saja,karna sering di lewatin truk"" buat pembangunan pertamina sama bendungan jadi tiap jelek dikit langsung di tambal.",Selesai,"Selasa, 23 Februari 2021 - 14:30 WIB",Kabupaten Rembang,laporan akan kami tutup. terimakasih sudah menggunakan layanan Laporgub.
23 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP99808104.html,KABUPATEN REMBANG,Mohon bantuan dan bimbingan pengolahan sampah skala desa.,Selesai,"Rabu, 24 Maret 2021 - 08:13 WIB",Kabupaten Rembang,Terimakasih
26 Feb 2021,https://laporgub.jatengprov.go.id/detail/LGWP66188878.html,KABUPATEN REMBANG,"Pak tolong di kaji ulang atau di pantau , karena di desa dresi kulon kec kaliori kab rembang , banyak warga miskin yang di hapus dari daftar dtks atau terblokir kartu bansos nya , dan yang bisa dibilang mampu malah tetap mendapat bantuan",Selesai,"Jumat, 05 Maret 2021 - 07:58 WIB",Kabupaten Rembang,terimakasih sudah melakukan pelaporan. dengan ini laporan kami tutup.
02 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP84528917.html,KABUPATEN REMBANG,Jalan rusak parah di daerah Lasem depan gapura joluntudo mohon segera di perbaiki ???? Makasih Responnya????????,Selesai,"Selasa, 09 Maret 2021 - 11:36 WIB",Kabupaten Rembang,Laporan selesai
05 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGAN55448682.html,KABUPATEN REMBANG,"maaf pak, apakah memang bisa petani langsung jual gabah ke gudang BULOG? mohon maaf, kami petani selalu saja menjadi korban permainan harga pada saat musim panen raya seperti ini. mohon di sosialisasikan kepada petani jika memang bisa, supaya kami tidak dipermainkan tengkulak. matursuwun",Selesai,"Rabu, 10 Maret 2021 - 08:35 WIB",Kabupaten Rembang,Laporan selesai
05 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP76198624.html,KABUPATEN REMBANG,mau menawarkan alat cuci tangan otomatis buat antisipasi penularan covid 19. asli buatan lokal rembang sendiri.,Selesai,"Selasa, 09 Maret 2021 - 08:03 WIB",Kabupaten Rembang,Terimakasih
08 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP36007041.html,KABUPATEN REMBANG,Belum pernah Nerima bantuan BLT Corona/ yang lain.dan cara daftar KIP.pk?terima kasih,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
09 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP19749275.html,KABUPATEN REMBANG,"Mohon perhatian & tindak lanjutannya pak gub, di kedua sisi jalan sedan- pandangan, tepatnya dusun mbojo-sidomulyo-sedan-rembang, di buatkan selokan , biar ketika hujan air bisa langsung mengalir , bukanya menggenag dan jadi sarang nyamuk. Trims",Selesai,"Jumat, 12 Maret 2021 - 08:01 WIB",Kabupaten Rembang,Laporan selesai
10 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP47232781.html,KABUPATEN REMBANG,"Permisi sebelumnya & salam damai. Untuk pihak pejabat terkait di lingkup Dinkes; Supaya dievaluasi total kembali bahkan mungkin sanksi tegas kalo perlu untuk setiap Puskesmas yang tak memberikan hasil tes Covid-19 kepada peminta / pemohonnya yang sudah dites dan minta hasilnya malah tidak diberikan dengan tanpa respon apalagi alasan jelas, padahal buat keperluan penting sperti di Puskesmas wilayah Lasem dan 'mungkin' juga sekitarnya yang telah terjadi akhir tahun lalu. Namun mohon maaf sebelumnya, karna yang mengalami adalah tetangga dan dia bercerita juga bingung mau sampaikan ke mana, jadi aku berniat menyampaikan hal itu lewat sini. Sekian & mohon maaf bila ada kekurangan.",Selesai,"Rabu, 17 Maret 2021 - 15:49 WIB",Kabupaten Rembang,Laporan selesai
11 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP15787770.html,KABUPATEN REMBANG,"Kepada Petinggi Provinsi Jateng, DPU Provinsi, dan pihak terkait; lebih mempercepat proses perbaikan juga memperhatikan terkait kondisi jalanan besar juga hingga tiap desa terpencil yang akses jalanan tersebut kurang layak dipakai pengendara bermesin maupun tradisional yang bahkan membuat korban laka hingga jiwa dan juga adanya cuaca yang kurang baik saat ini. Sungguh disayangkan karena di medsos seperti Facebook tak sedikit yang berkomentar mengeluh terkait jalanan yang rusak namun tak mendapat respon baik via daring atau cek di lapangan langsung. Sekian & terimakasih. Salam.",Selesai,"Kamis, 09 Maret 2023 - 17:53 WIB",DINAS PEKERJAAN UMUM BINA MARGA CIPTA KARYA,terima kasih atas laporannya
11 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP20512628.html,KABUPATEN REMBANG,"Permisi sebelumnya. Untuk pihak yang terkait. Mohon dievaluasi dan atau ditindak tegas pihak yang terkait di PT. Telkom wilayah Lasem sebab telah bertindak merugikan konsumennya dengan membuat tagihan yang memang sesuai temponya, namun jumlah tagihannya tak masuk akal yang melebihi nominal seharusnya tanpa nota perincian; juga dengan pelayanan servis / perbaikan secara langsung di tempat konsumen bila diberi upah jasa misalkan Rp 100.000 kemungkinan besar dalam waktu dekat maka sambungan telponnya mengalami gangguan lagi hingga lebih dari dari 1 - 2 kali dalam sebulan yang menimbulkan pertanyaan dalam diri konsumen apakah pelayanannya yang diberikan ada maksud tertentu atau bagaimana oleh PT. Telkom. Hal ini terjadi dengan waktu yang berbeda dan dialami oleh lebih dari 1 konsumennya. Sekian, maaf bila kurang sopan & terimakasih.",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
11 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP82835997.html,KABUPATEN REMBANG,"Ditempat kami banyak pohon jati,akan tetapi sumber air malah pada mati.tolong pak dibangun bendungan atau embung didesa kami. Desa Warugunung kecamatan Pancur kabupatèn Rembang",Selesai,"Rabu, 14 April 2021 - 14:11 WIB",Kabupaten Rembang,laporan selesai
12 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGAN13465391.html,KABUPATEN REMBANG,"mohon ijin bertanya pak, bagaimanakah prosedur petani yang ingin menjual gabah ke gudang bulog, karena banyaknya makelar padi yang merugikan petani. matursuwun",Selesai,"Kamis, 18 Maret 2021 - 11:37 WIB",DINAS PERINDUSTRIAN DAN PERDAGANGAN,"Untuk permasalahan gabah kami persilakan kepada Saudara untuk berkoordinasi lebih lanjut dengan Dinas Pertanian dan Perkebunan Provinsi Jawa Tengah, matur suwun"
14 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGIG04517490.html,KABUPATEN REMBANG,"Saya sampai saat ini belum menerima manfaat program PKH,anak saya masih balita,umur 5 tahun dan 3 tahun.saya sudah coba daftar ke balai desa,tapi saya suruh ngurus ke Kemensos. Apa benar sistemnya seperti itu? Bagaimana caranya agar saya bisa memperoleh manfaat bantuan PKH untuk anak anak saya? Saya sudah lapor Rt dan di desa,dan memberikan data siti untuk mengikuti program PKH,dan itu sudah saya lakukan bulan september 2020.dan sampai saat ini blm ada respon dari pihak Rt maupun desa.malah saya di suruh ngurus ke kemensos. Saya tinggal di Rt.007/Rw.001 Sendang Mulyo,Kecamatan Sarang,Kabupaten Rembang.Jawa Tengah. Apa benar saya bisa mengurusnya langsung di kemensos?",Selesai,"Rabu, 17 Maret 2021 - 15:40 WIB",Kabupaten Rembang,Laporan selesai
23 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWA22602587.html,KABUPATEN REMBANG,"Alamat: Kabupaten kab rembang, Kecamatan kec .sumber , Kelurahan desa sekarsari Laporan: maaf bapak di tempat saya di desa saya pungutan pologoro masih dimintai uang 1 persen dari harga tanah...apakah itu termasuk pungli...padahal di desa lain tidak ada pungutan seperti itu dan hanya di kenakan monosuko",Selesai,"Rabu, 14 April 2021 - 14:01 WIB",Kabupaten Rembang,Laporan selesai
24 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP51700192.html,KABUPATEN REMBANG,"Pak, ditempat saya Ds. Sendang Agung Rt. 05/03 kec. Kaliori Kab. Rembang telah terjadi money politik untuk pemilihan kepala desa pak, silahkan dicroscek pak.",Selesai,"Rabu, 07 April 2021 - 15:17 WIB",Kabupaten Rembang,Laporan selesai
29 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWA26133563.html,KABUPATEN REMBANG,"Alamat: Kabupaten Rembang, Kecamatan Kaliori, Kelurahan DresiKulon Laporan: Pak,mohon sediakan angkutan Bis Perintis untuk jalur CEPU-BLORA-REMBANG PP, sekarang memang ada bis,itupun kalau tidak salah cuma 1 bis yang tua, Jalannya bagus,tapi kendaraan umum sepi.mohon segera dikaji Bapak.",Selesai,"Senin, 29 Maret 2021 - 14:03 WIB",DINAS PERHUBUNGAN,"Terima kasih informasinya. Saat ini sesuai data perijinan kami, utk jalur Rembang - Blora sudah dilayani bus AKDP sekitar 18 armada dan Rembang - Blora - Cepu sekitar 5 armada. Namun dalam kondisi pandemi ini, layanan bus juga sangat tergantung dgn jumlah penumpang sehingga mungkin sering tidak beroperasi karena masyarakat jarang bepergian & menggunakan angkutan umum, suwun"
29 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP39014908.html,KABUPATEN REMBANG,"Mohon penjelasan nya nik terdaftar di dtks.kemensos.go.id dan dapat bantuan bsp/bpnt sejak oktober 2020, akan tetapi sampai saat ini 29 maret 2021 tidak pernah dapat bantuan tersebut, makasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 Mar 2021,https://laporgub.jatengprov.go.id/detail/LGWP27429052.html,KABUPATEN REMBANG,"Mohon penjelasan nya pak, nik terdaftar di dtks.kemensos.go.id dapat bsp/bpnt sejak oktober 2020 tapi sampai saat ini 29/3/2021 tidak pernah mendapat bsp/bpnt tersebut, saya berada di rt 03 rw 08 desa pamotan kecamatan pamotan kabupaten rembang jateng",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
