Date Posted,URL,Region,Message,Status,Resolved Date,Departement,Action
23 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP98131072.html,KABUPATEN KEBUMEN,"Assalamu'alaikum pak Ganjar ???? Saya slah satu perantauan asal Kebumen yg saat ini msih memilih stay brtahan hdup di Jambi .. Kebetulan saya punya teman orang Brebes , dan kemarin dia baru saja mudik ke Brebes.. Namun katanya sampai rumah yg brsangkutan tdak dikarantina samasekali .. Bukankah harusnya tiap pemudik d karantina ? .. Saya juga dpet info dri tman sya lainny yang mudik , katanya diposko² pemeriksaan spnjang prjlanan arah Jawa Tengah kebanyakan hanya dicek suhu saja ( terutama malam hari ). Kenyataan tsb sangat berbanding terbalik dengan yang diberitakan akhir² ini . Apakah pemeriksaan sperti cek surat sehat bebas covid dll hanya dilakukan saat siang hari ( terutama saat diliput media ) ? .. Jujur saya sangat menyayangkan tindakan tsb .. Jangan sampai karena tidak ketatnya pengawasan pda para pemudik ,malah nantinya membahayakan keluarga kami yang di kampung pak ???? . Saat ini saya , adik saya dan ibu saya rela tidak mudik demi kebaikan semua.. Bahkan kami skeluarga ikhlas harus terpisah² di 4 kota yang berbeda ,dengan harapan bsa putus rantai penyebaran covid segera .. Jadi saya mohon, tolong PSBB diperketat ,, & pengawasan pada para pemudik diperketat juga pak ???????? Matursuwun ????",Selesai,"Senin, 08 Juni 2020 - 09:45 WIB",Kepolisian Daerah Jawa Tengah,FILE
23 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP96685444.html,KABUPATEN KEBUMEN,"YTH bapak Gubernur, saya masih ber KTP Banyumas, namun sudah 3 tahun saya tidak berdomisili disana, karena waktu itu saya buka usaha (ruko) di Purwokerto. Namun krena gagal dan bangkrut serta konyrakan habis saya tinggal merantau dan kerja di Bali. Sejak Januari saya kembali pulang ke Jawa mencari kerjaan di Jawa, namun belum lama kerja saya harus menganggur lagi karena perusahaan mengurangi karyawan dan karyawati akibat wabah Corona, sehingga saya kembali ke rumah ortu di Prembun, Kab Kebumen. Praktis selama di Kebumen saya tidak ada pemasukan apa2 dan sementata saya hidup dengan anak. Saya membaca di beberapa media, bahwa saya berhak memperoleh banyak BLT Covid 19, karena saya menganggur akibat Corona dan saya belum pernah memperoleh bantuan apapun seperti KIS, Pra Kerja, Raskin, PKH, atau apapun. Mohon petunjuknya bagaimana dan kemana saya bisa mengurus untuk memperoleh bantuan BLT Corona. Terima kasih.",Selesai,"Jumat, 07 Juli 2023 - 09:42 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
23 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP94451492.html,KABUPATEN KEBUMEN,"Assalamu'alaikum pak ganjar yg terhormat..saya ingin menanyakan tentang perantau yg tidak mudik, benàrkah dapat bantuan dari pak ganjar terimakasih",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP53746833.html,KABUPATEN KEBUMEN,Assalamu.allaiqum....saya mau nanya tentang bantuan covid19....saya orang yang dikarantinakan sudah hampir satu minggu saya dikarantina...kok ga ada bantuan sama sekali dari desa saya..saya makan pake uang sendiri...trs dana untuk penanganan covid yg masuk kedesa uangnya kemana...kok gak sampe ke orang2 yg membutuhkan...bnyk warga yg teriak ..seakan ga di gubris sama orang2 yg bekerja dilapangan...larinya dana itu kemana...tolong dong untuk itu dicek langsung kelokasi....,Selesai,"Jumat, 07 Juli 2023 - 09:43 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
23 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP35456595.html,KABUPATEN KEBUMEN,Ijin melapor pak gubernur bantuan langsung tunai dari pemerintah tdk tepat sasaran tim pendata pilih kasih kebetulan orang tua sya orang miskin ayah saya hanya seorang tukang becak dirumh orang tua sya terdapat tiga keluarga adik dan kaka saya yg sudah berkeluarga tdk dpt bantuan sma skli pak pdahal di situasi sprti ini ayah sya tdk bisa mnarik becak pak dan parhnya lagi yg mndapat bantuan orang” ug mampu dan cukup pak ini tidak adil sama sekali pak tolong pak agar bpk bisa menindak tegas aprat yg tdk jujur adil pak tolong bantuanya pak agar tim bpk datang lngsung ke desa kami,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP05994743.html,KABUPATEN KEBUMEN,"Assalamualaikum Bp Ganjar.mohon proses hukum kades Arjosari diproses sesuae aturan yg berlaku,jangan sampe ada istilah hukum tumpul keatas tajam kebawah dan bp selalu pantao prosesnya.terimakasih atas perhatiannya,mohon maaf bila ada kata""yg kurang sopan.waalaikumsalam...",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
23 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP95688330.html,KABUPATEN KEBUMEN,Mohon ditindak pelanggaran hukum yg terjadi dengan pemalsuan dokumen negara a/n kepala desa,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
24 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP10720292.html,KABUPATEN KEBUMEN,jln.perintis kemerdekaan rt:008/001 pulogadung kontrakan h.rofik,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
25 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP81633785.html,KABUPATEN KEBUMEN,"Ass. Wr. Wb. Pak Gub (ini pengaduan saya yang kedua tentang hal yang sama) Saya seorang duda mbawa anak 1 yang tengah sekolah dan mondok di Purwokerto. Saya ber KTP Banyumas karena saya pada 2016- 2018 saya mempunyai usaha (buka kios Baju) di Ruko Karanglewas Purwokerto. Namun usaha saya gagal dan kontrakan berakhir pada 2018 dan tidak boleh diperpanjang lagi. Disamping memang tidak boleh diperpanjang juga usaha kami merugi hingga habis modal. Lalu saya bekerja di Bali dibidang otomotif, namun sejak Pebruary 2020 akhir saya kena pengurangan karena penjualan mobil ditempat saya berkerja turin drastis. Kemudian saya kembali ke rumah Ortu yang kebetulan kosong karena Ibu saya (usia 90 an) di Jkt ikut kakak. Sejak Maret akhir anak saya yg sekolah dan mondok di Purwokerto ikut saya di rumah Ortu saya di Prembun karena harus belajar dirumah (ponpes maupun sekolahnya). Jadilah kami, daya dan anak saya berdua tinggal di rumah Ortu Nah praktis sejak dirumahkan dari pekerjaan, saya sama sekali TIDAK ADA PEMASUKAN. Sejauh ini saya makan dari bantuan kakak dan saudara. Demi Allah. Mau mencari pekerjaan, tidak ada perusahaan yang membutuhkan atau menambah karyawan, bahkan rata2 mereka merumahkan karyawan/karyawati. Sebab itu saya mohon kemurahan hati dan kepedulian bapak Gubernur untuk supaya saya bisa mendapat bantuan BLT Covid 19. Untuk menyambung hidup, bapak Gubernur. Demikian permohonan ini, saya sampaikan dengan sebenar-benarnya dan siap di Verifikasi kapanpun. Terima kasih. Wass. Wr. Wb.",Selesai,"Jumat, 07 Juli 2023 - 09:43 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
25 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP93442513.html,KABUPATEN KEBUMEN,"Brangkal rt. 02/08 ibu janda sepuh, belum pernah dapat bansos selama covid 19. Mohon bantuannya.. Mkasih",Selesai,"Jumat, 07 Juli 2023 - 09:43 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
26 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP53753460.html,KABUPATEN KEBUMEN,"Saya mau melaporkan ketidakadilan pembagian blt di wilayah saya pak,saya warga rt 1 rw 2 desa tamanwinangun kebumen.dari 11kk yg diusulkan ke kelurahan cuma kk saya yg tidak mendapatkan blt,padahal perekonomian saya lebih parah dari kk yg mendapatkan blt,saya sudah 3bln menganggur istri saya hamil dan saya tidak punya penghasilan selama 3bln ini,saya jual barang2 saya untuk bisa bertahan hidup..malah pak bayan saya yg sudah mampu dan punya mobil kok ya malah dpt blt,dimana keadilan ini pak ganjar...",Selesai,"Jumat, 07 Juli 2023 - 09:44 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
27 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN94309212.html,KABUPATEN KEBUMEN,perluasan sembako belum bisa di ambil alasan e warung dana di kks masih kosong,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
27 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP40394293.html,KABUPATEN KEBUMEN,"Saya pekerja bangunan/kuli proyek yg ngontrak dibogor,terdampak covid19 yang tidak mendapat bantuan apapun dari pemerintah",Selesai,"Jumat, 29 Mei 2020 - 08:06 WIB",BADAN PENGHUBUNG,"sudah mengisi pendaftara online? Dengan Peduli Covid 19 1.Dapat Mengisi Aplikasi di HTTPS ://SIAGACOVID19.PENGHUBUNG.JATENGPROV.GO.ID 2.MENGISI DATA SECARA MANDIRI DENGAN BENAR DAN LENGKAP PADA FORM YANG TELAH TERSEDIA 3.JIKA DATA TIDAK LENGKAP DAN TIDAK SESUAI MAKA DATA TIDAK DIPROSES DAN DATA AKAN HILANG 4.FOTOKOPI KTP DI UPLOAD/SCRENSHOOT KE WEBSITE (DALAM UKURAN YANG LEBIH KECIL < 1 MB) 5.KELENGKAPAN DAN KEVALIDAN DATA DI TANGGUNG OLEH PENGINPUT 6.1 NIK HANYA BERLAKU UNTUK 1 KALI PENDAFTARAN 7.APABILA SUDAH BERHASIL MENDAFTARKAN DIRI, MAKA AKAN ADA KALIMAT TERIMKASIH ATAS PARTISIPASI ANDA apabila sudah mohon ditunggu dan bersabar nggih, kami sedang melakukan proses pendistribusian data yang masuk sejak bulan maret."
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP11250781.html,KABUPATEN KEBUMEN,"Assalamualaikum... Yang saya hormati & yang saya banggakan Bapak Ganjar Pranowo selaku Gubernur Jawa Tengah dan staf beserta jajarannya. Sebelumnya ""Mohon Maaf Lahir & Batin"".....saya ucapkan terimakasih atas perhatian dan bantuannya, bantuan sosial covid-19 berupa sembako sudah saya terima. Bantuan tersebut sangat bermanfaat & membantu untuk saya & keluarga (perantau Jabodetabek) yang terdampak covid-19. Semoga bansos juga dapat terealisasikan kepada rakan-rekan perantau (Jateng). Sekali lagi saya ucapkan sangat terimakasih kepada Bapak Ganjar Pranowo dan staf beserta jajarannya, semoga Bapak/Ibu selalu diberikan kesehatan & dalam lindungan-Nya. Salam sukses selalu untuk kita semua.....amiin ya Rabb. Wassalamu'alaikum",Selesai,"Kamis, 28 Mei 2020 - 10:56 WIB",BADAN PENGHUBUNG,baik terima kasih. semoga bermanfaat
28 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP96457813.html,KABUPATEN KEBUMEN,"maaf p,gubernur jateng udh mau tiga bln libur mudik ga boleh tpi bantuan sama se x ga ada.tggl di jln.luwinanggung rt001/003kec.tapos.kel luwinanggung .kota Depok Jabar.",Selesai,"Jumat, 29 Mei 2020 - 15:07 WIB",BADAN PENGHUBUNG,"Terimakasih telah mengikuti anjuran pemerintah untuk tidak mudik sudah mengisi pendaftara online? Dengan Peduli Covid 19 1.Dapat Mengisi Aplikasi di HTTPS ://SIAGACOVID19.PENGHUBUNG.JATENGPROV.GO.ID 2.MENGISI DATA SECARA MANDIRI DENGAN BENAR DAN LENGKAP PADA FORM YANG TELAH TERSEDIA 3.JIKA DATA TIDAK LENGKAP DAN TIDAK SESUAI MAKA DATA TIDAK DIPROSES DAN DATA AKAN HILANG 4.FOTOKOPI KTP DI UPLOAD/SCRENSHOOT KE WEBSITE (DALAM UKURAN YANG LEBIH KECIL < 1 MB) 5.KELENGKAPAN DAN KEVALIDAN DATA DI TANGGUNG OLEH PENGINPUT 6.1 NIK HANYA BERLAKU UNTUK 1 KALI PENDAFTARAN 7.APABILA SUDAH BERHASIL MENDAFTARKAN DIRI, MAKA AKAN ADA KALIMAT TERIMKASIH ATAS PARTISIPASI ANDA apabila sudah mohon ditunggu dan bersabar nggih, kami sedang melakukan proses pendistribusian data yang masuk sejak bulan maret."
29 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP09890527.html,KABUPATEN KEBUMEN,jln.perintis kemerdekaan rt :008/001 pulogadung kontrakan h.rogik,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
29 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP32102312.html,KABUPATEN KEBUMEN,"Asslmualaikm, Wr. Wb. Bapak ganjar Yth.. Kami minta penjelasan mengenai proyek pengerjaan di Desa kami, Desa Karanggede , Kecamatan Mirit, Kab. Kebumen.. ada pengerjaan aliran air, yang di kerjakan menurut getok tular dengan Anggaran DD, karna dlm pengerjaanya tdk dipasang papan proyek. dan yang jadi kebimbangan kami, pengerjaan itu di tengah tempat huni masyarakat sehingga tanaman dan tanah masyarakt banyak yang kena, akan tetapi tidak ada konfirmasi ke masyarakan, main tebang dan garuk menggunakan alat berat. Kami bingung dan harus mengadu ke siapa..? Smoga kebimbangan kami (masyarakat ) dapat solusi dari bapak ganjar. terimakasih dan Wassalamualaikm Wr. Wb.",Selesai,"Jumat, 07 Juli 2023 - 09:44 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
30 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP26295537.html,KABUPATEN KEBUMEN,"Assalamualaikum wr wb Sugeng ndalu pak ganjar. semoga sehat selalu dan semoga pandemi ini segera berlalu. walaupun sedang dalan kondisi pandemi. saya sangat mengharapkan silaturahmi dari bpk ke daerah saya/desa saya. saya sudah berusia 25 tahun dan selama ini banyak sekali keluh kesah yg ingin saya sampaikan. terutama tentang kemajuan desa. yg menurut saya sampai saat ini masih jauh dri kata maju selamat hampir 25 tahun sya didesa baru 2x pembangunan jalan 1.cor tanjakan ( sampai sekarang masih agak layak ) 2.cor swmua jalan ( tapi dulu banget, dan sekatang sudah sangat tidak layak ) maaf pak saya melihat bayak desa aksesnya sudah bagus. tapi didesa saya sangat minim untuk pembangunannya Desa jintung, kec Ayah kab Kebumen",Selesai,"Jumat, 07 Juli 2023 - 09:44 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
30 May 2020,https://laporgub.jatengprov.go.id/detail/LGAN40420441.html,KABUPATEN KEBUMEN,"Ada beberapa warga di desa khusus nya RT saya ada yg tidak mendapatkan dana BLT/BST, sedang mereka sebelumnya tidak pernah mendapatkan bantuan sama sekali. Saya pribadi termasuk orang yg terdampak. Mohon untuk di tindak lanjuti, karna di RT saya ada kuota terbatas yg di beri bantuan. Sesang pihak terkait tidak kritis, tidak datang dor to dor untuk mendata warganya.",Selesai,"Jumat, 07 Juli 2023 - 09:45 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
30 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP05100327.html,KABUPATEN KEBUMEN,"Asslmualaikm, Wr. Wb. Bapak ganjar Yth.. Kami minta penjelasan mengenai proyek pengerjaan di Desa kami, Desa Karanggede , Kecamatan Mirit, Kab. Kebumen.. ada pengerjaan aliran air, yang di kerjakan menurut getok tular dengan Anggaran DD, karna dlm pengerjaanya tdk dipasang papan proyek. dan yang jadi kebimbangan kami, pengerjaan itu di tengah tempat huni masyarakat sehingga tanaman dan tanah masyarakt banyak yang kena, akan tetapi tidak ada konfirmasi ke masyarakat, main tebang dan garuk menggunakan alat berat. Kami bingung dan harus mengadu ke siapa..? Smoga kebimbangan kami (masyarakat ) dapat solusi dari bapak ganjar. terimakasih dan Wassalamualaikm Wr. Wb.",Selesai,"Jumat, 07 Juli 2023 - 09:45 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
31 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP59926200.html,KABUPATEN KEBUMEN,Ijin melaporkan kpd dinas prov jateng bagi perantau yg di luar jabodetabek khususnya karawang apkah tidak mendapatkan bantuan pokok asimilasi dr covid19 karena saking banyaknya warga jateng yg berada di karawang pak mohon di tinjau ulang terimakasih,Selesai,"Selasa, 13 Oktober 2020 - 07:37 WIB",DINAS SOSIAL,Tidak ada keterangan
31 May 2020,https://laporgub.jatengprov.go.id/detail/LGWP19258960.html,KABUPATEN KEBUMEN,"Saya warga kebumen merantau di kp rawa banteng rt.01/rw.02 desa mekarwangi, kecamatan Cikarang barat, kabupaten Bekasi. Tidak dapat mudik, belum dapat bantuan, dan pekerjaan di liburkan tanpa di bayar",Selesai,"Senin, 01 Juni 2020 - 14:11 WIB",BADAN PENGHUBUNG,"Terimakasih telah mengikuti anjuran pemerintah untuk tidak mudik sudah mengisi pendaftara online? Dengan Peduli Covid 19 1.Dapat Mengisi Aplikasi di HTTPS ://SIAGACOVID19.PENGHUBUNG.JATENGPROV.GO.ID 2.MENGISI DATA SECARA MANDIRI DENGAN BENAR DAN LENGKAP PADA FORM YANG TELAH TERSEDIA 3.JIKA DATA TIDAK LENGKAP DAN TIDAK SESUAI MAKA DATA TIDAK DIPROSES DAN DATA AKAN HILANG 4.FOTOKOPI KTP DI UPLOAD/SCRENSHOOT KE WEBSITE (DALAM UKURAN YANG LEBIH KECIL < 1 MB) 5.KELENGKAPAN DAN KEVALIDAN DATA DI TANGGUNG OLEH PENGINPUT 6.1 NIK HANYA BERLAKU UNTUK 1 KALI PENDAFTARAN 7.APABILA SUDAH BERHASIL MENDAFTARKAN DIRI, MAKA AKAN ADA KALIMAT TERIMKASIH ATAS PARTISIPASI ANDA apabila sudah mohon ditunggu dan bersabar nggih, kami sedang melakukan proses pendistribusian data yang masuk sejak bulan maret."
02 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP31202860.html,KABUPATEN KEBUMEN,"Slmta siang pak,ganjar.saya warga pindahan dari lampung ke wilayah kebumen.,.saya hendak mengurus surat2 Kk,KTp yg baru...info dari kecamatan harus onlin melalui ling disnaker kebumen tetapi setelah saya coba tidak bisa di akses...dan saya minta tolong ke petugas kecamatan mereka bilang ling tidak bisa dibuka setelah lebaran id...mohon dicek pak karna banyak yg kecewa..kita disuruh online tapi gx bisa...pihak kecamatan pun tidak tau soal ini..trimaksih pak mohon tindak lanjuti..????????????????",Selesai,"Jumat, 07 Juli 2023 - 09:45 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
02 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP73184795.html,KABUPATEN KEBUMEN,"Melaporkan untuk klarifikasi. Laporan sy bu Nurhidayah.rt.02/ 08. Mohon maaf bahwa ternyata sudah mendapat bantuan jps. Sehingga akan terjadi doubel bantuan.. Mohon untuk di cancel... Kami mengucapkan mohon maaf atas kelancangan laporan saya ini tanpa koordinasi dengan pak rt, rw dan kepala desa. Terlebih dahulu...Alhamdulillah",Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP63753112.html,KABUPATEN KEBUMEN,Pelaporan atas nama Nurhidayah dukuh brangkal rt. 002/008 ternyata sudah dapat JBS. mohon Untuk di cancel dikawatirkan terjadi babtuan doubel.. Mohon maaf atas kelancangan sy tdk koordinasi dengan aparat desa. Kami haturkan banyak terimakasih Atas perhatiannya bpk gubernur jawa tengah bpk Ganjar Pranowo... Yg sangat peduli atas warga jateng... Mudah mudahan keberkahan melimpah.. Aamiin,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
02 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP40404199.html,KABUPATEN KEBUMEN,Saya Fikri khanafi ingin mengklarifikasikan terkait aduan saya ke website lapor gub 21 mei terkait dengan bantuan sosial. Dalam hal ini saya ingin mengklarifikasikan bahwa aduan yang saya laporkan tidak sesuai dengan bantuan tersebut karena tanpa adanya perundingan dengan perangkat desa atau adanya mis komunikasi saya dengan rt setempat maupun perangkat desa.Dengan mis yang tersebut maka saya dan perangkat desa ada kesalahpahaman terkait penyaluran bantuan yang diberikan kepada warga yaitu Bantuan dana desa dan bantuan pemprov maupun pusat.Dengan adanya kesalahpahaman tersebut saya berharap agar masalah ini cepet selesai dan saya atas nama pribadi dan keluarga mohon maaf atas kesalahpahaman tersebut. Terima kasih,Selesai,"Jumat, 07 Juli 2023 - 09:46 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
03 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGIG05749548.html,KABUPATEN KEBUMEN,"asalamualaikum pak maaf saya ,teguh wahyudi, dari gombong, kab kebumen, lapor, pak untuk pelayanan ,kecamatan gombong, pembuatan,KTP,KK,SURAT PINDAH, dll, di masa pandemi ,kya gini ,ko ribet ya, pak , ,pelayan,ne ga nyaman, saya menikah bulan desember, 2019, bulan maret ,saya ngurus ,surat2 ,ke desa, stelah sampe kecamatan, katanya, ,pengurusan lewat online , ,stelah saya coba lwat ,online, ternyata ,menunya, surat pindah ,antar desa ,tidak bisa , tnya chat wa kpetugas , ,katanya harus kekecamamatan , , stelah saya ke kecamatan, , di kecamatan gombong, berkas saya serahkan ,ke petugas, dan sistemnya ga teratur ,tidak ada antrian , , setelah d tangan petugas, , pertama 1 , berkas saya cuma d baca tok ,trus d kmblikan ,lg petugas masuk ruangan ,trus ,saya ,nunggu , petugas 2 ada yang ngecek lg ,dan sama ,cuma d cek tok , trus petugas,e masuk, ruangan ,lg ,tanpa ada pengarahan , yg d butuhkan ,apa kekuranganya ,apa, trus ,saya kmbali lg,dan sampe 3x ganti petugas ,blm d proses2 untuk pembuatan KTP d kecamatan gombong,kebumen jg ,tidak bisa, petugas ,alasan,ya alatnya rusak, d suruh d kecamatan lain ,",Selesai,"Jumat, 07 Juli 2023 - 09:46 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
03 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP09112217.html,KABUPATEN KEBUMEN,assalamualaikum.nama saya hidayaturrohman. alamat desa munggu rt 01 rw 04 Petanahan kebumen. mohon solusi Pak. adik saya bernama amanatus solihah. janda cerai sudah punya akta cerai. berencana membuat surat pindah dari plantaran kendal ke petanahan kebumen. masalahnya si mantan suami tidak memberikan kk asli buat pengurusan surat pindah tsb. mohon solusi Pak Gubernur atau dari pihak terkait. suwun,Selesai,"Kamis, 04 Juni 2020 - 08:54 WIB","DINAS PEMBERDAYAAN MASYARAKAT, DESA, KEPENDUDUKAN DAN PENCATATAN SIPIL",laporan telah dijawab
03 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP67724226.html,KABUPATEN KEBUMEN,Yth gub Jateng saya mewakili PTT KBM untuk honor d KBM blm sesuai UMK 2020. Dan bahkan pencairan sering terlambat,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
03 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP10671498.html,KABUPATEN KEBUMEN,"Assalamu'alaikum wr wb Selamat malam & salam silaturahmi p.gubernur,semoga Allah SWT selalu menyertai pak.gubernur aamiin P.Gubernur yg terhomat,tujuan warga melapor biar ada perubahan atau perhatian dari pemerintah. Tolong p.gubernur,Tetangga saya seorang janda serta kena obesitas,sehingga susah berjalan. Jangankan berharap ada bantuan sosial,BLT atau sembako,minta keringan tagihan pdam susah sekali,hanya keringan tagihan...,tidak minta geratis p.gubernur. Masa tagihan pdam bulan april 255.000,bulan mei 304.000 dan bulan sekarang 243.000(walapun bulan sekarang belum di bayar). Silahkan di cek id pdam nya: 0404 3620008 a/n haryono. Atau p.gurbenur mau cek langsung ke lokasi, gg.ambon rt 01/02 wonokriyo gombong kebumen. Cukup sekian laporan saya dan trimakasih",Selesai,"Jumat, 07 Juli 2023 - 09:46 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
04 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP64769190.html,KABUPATEN KEBUMEN,Bansos terkait covid 19 yang tidak tepat sasaran,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
04 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGAN02920265.html,KABUPATEN KEBUMEN,"Selamat malam, Sebelum & Sesudah nya terkait dengan postingan laporan tentang adanya kuota terbatas untuk bantuan Covid19 yg saya posting TELAH TERSELASAIKAN oleh pihak terkait, dan dengan KETIDAKTAHUAN saya selaku pelapor telah di beri arahan oleh pihak terkait khususnya pihak DESA yg telah memberi arahan kepada saya. Dan terrimakasih juga kepada Bapak Gubernur serta jajarannya karna dengan adanya aplikasi ini sangat membantu rakyat.",Selesai,"Jumat, 07 Juli 2023 - 09:47 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
05 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGAN55908795.html,KABUPATEN KEBUMEN,"lapor pak gub.tolong dong ke pelosok pelosok terutama untuk pelosok daerah saya.supaya bapak lihat langsung kondisi warganya yg pada kesulitan.mengenai bantuan blt dr pemerintah ada baiknya bergantian supaya yg lain pun ikut merasakan.jangan hnya saudara dan kerabat lurah rt dan rw saja yg terus mendapatkan bantuan blt yg mana mereka yg mendapatkan justru orang2 yg mampu.apa karena mereka saudara pejabat kampung,sehingga mereka tebang pilih.apa perlu pak saya yg menggantikan bapak atau pejabat kampung yg lain ðŸ¤£ðŸ¤£.agar saya leluasa ambil kuasa memilih mana yg layak harus di bantu?.tolong pak sidak langsung ke pelosok pelosok",Selesai,"Jumat, 07 Juli 2023 - 09:47 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
05 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP00155865.html,KABUPATEN KEBUMEN,Seringkali bantuan dari pemerintah tak sampai ke masyarakat miskin dan sudah terjadi bertahun tahun mohon untuk siselidiki apakah ada penyalahgunaan dana oleh pemerintah desa.,Selesai,"Jumat, 09 Oktober 2020 - 08:35 WIB",DINAS SOSIAL,Tidak ada keterangan
05 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGAN96053875.html,KABUPATEN KEBUMEN,assalamualaikum bapak. saya siswa salah satu smk di jateng tepatnya kebumen smk cipta karya prembun. mungkin laporan ini sekaligus pertanyaan saya sebagai siswa yg kebetulan juga saya kls 12 tentang ujian nasional dan ukk(ujian kompetensi kejuruan) yang ditiadakan secara resmi dari mmendikkarena adanya wabah virus covid19 ini. barusan saja saya dapat info dari temen* satu sekolah bawha ukk(ujian kompetensi kejuruan) tidak jadi dibatalkan/ttp dilaksanakan entah atas alasan apa. apakah memang boleh sekolah membuat kebijakan ini sendiri. sebelumnya terimakasih mohon segera ditindak lanjuti pak,Belum Diproses,Belum Diproses,Belum Diproses,Belum Diproses
05 Jun 2020,https://laporgub.jatengprov.go.id/detail/LGWP04349949.html,KABUPATEN KEBUMEN,"Dikelurahan tamanwinangun pembagian blt amburadul,yg dpt blt teman teman dekat lurah dan bayan nya saja..mohon pak ganjar menindak perangkat desa tamanwinangun kebumen terutama rw 2 karena banyak penyimpangan,rata rata kerabat dekat bayan dan lurahnya saja..saya protes ke lurahnya gak ada tanggapan,",Selesai,"Jumat, 07 Juli 2023 - 09:47 WIB",Kabupaten Kebumen,sudah ditindaklanjuti
